DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,18,31762
UNA02-200-PR.GSSS HAROLI,Total, , , ,18,31762
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,40
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,40
 , , ,08/05/2017,Total,1,30
 , , , ,"[G0070000001] HIMGRN:B17E104205, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee received from Anil Joshi vide postal orders in April",1,30
 , , ,31/05/2017,Total,1,10
 , , , ,"[G0070000002] HIMGRN:B17E124152, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE COLLECTED FROM ANIL JOSHI",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,15,31642
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,11,28933
 , , ,08/05/2017,Total,1,5620
 , , , ,"[G0202000005] HIMGRN:B17E104054, PRINCIPAL TUITION AND OTHER FEES -Admission fee, Tuition Fee, Late Fee and S LC Fee",1,5620
 , , ,31/05/2017,Total,1,1390
 , , , ,"[G0202000025] HIMGRN:B17E123964, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE, LATE FEE AND ADMISSION FEE",1,1390
 , , ,20/06/2017,Total,1,425
 , , , ,"[H0202000003] HIMGRN:B17F106966, PRINCIPAL TUITION AND OTHER FEES -Admission fee, SLC fee, Tuition fee and Late fee",1,425
 , , ,08/09/2017,Total,1,258
 , , , ,"[K0202000001] HIMGRN:B17H139262, PRINCIPA TUITION AND OTHER FEES -",1,258
 , , ,26/10/2017,Total,1,4153
 , , , ,"[L0202000011] HIMGRN:B17J118250, PRINCIPAL GSSS HAROLI TUITION AND OTHER FEES -TUItion Fees ,Late Fine Fees , SLC Fees",1,4153
 , , ,22/01/2018,Total,1,4050
 , , , ,"[C0202000002] HIMGRN:B18A108655, PRINCIPAL TUITION AND OTHER FEES -Tuition fees",1,4050
 , , ,22/05/2018,Total,2,7710
 , , , ,"[G0202000013] HIMGRN:B18E116899, PRINCIPAL TUITION AND OTHER FEES -Admission fees SLC fees 9 and 10 classes",1,295
 , , , ,"[G0202000014] HIMGRN:B18E116889, PRINCIPAL TUITION AND OTHER FEES -Admission fees Tuition fees SLC fees Late Admission fees of eleventh and Twe",1,7415
 , , ,31/05/2018,Total,1,280
 , , , ,"[G0202000040] HIMGRN:B18E149258, PRINCIPAL TUITION AND OTHER FEES -Tuition fee adm fee Re adm fee late fee of eleventh class",1,280
 , , ,30/06/2018,Total,2,5047
 , , , ,"[H0202000021] HIMGRN:B18F131725, PRINCIPAL TUITION AND OTHER FEES -",1,347
 , , , ,"[H0202000027] HIMGRN:B18F132221, PRINCIPAL TUITION AND OTHER FEES -Tuition fees adm fee late adm fee 11 and 12 classes",1,4700
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,100
 , , ,30/01/2018,Total,1,100
 , , , ,"[C0202000015] HIMGRN:B18A132357, PRINCIPAL MISCELLANEOUS RECEIPTS -Amount of auction of Science Lab material",1,100
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,2609
 , , ,26/10/2017,Total,1,1000
 , , , ,"[L0202000020] HIMGRN:B17J122528, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment of medical reimbursement in r/o Sh. Brahmu Ram",1,1000
 , , ,18/12/2017,Total,1,359
 , , , ,"[N0202000004] HIMGRN:B17L111677, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment of medical reimbursement in r/o Sh. Ram Sawroop",1,359
 , , ,25/04/2018,Total,1,1250
 , , , ,"[F0202000007] HIMGRN:B18D145690, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment of medical reimbursement in r/o Sh. Brahmu Ram",1,1250
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,30/01/2018,Total,1,80
 , , , ,"[C0235000010] HIMGRN:B18A132345, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Index personal insurance accident scheme in r",1,80
