DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,33,1268449
MDI09-703-IPH DIVISION MANDI,Total, , , ,33,1268449
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,33,1268449
 , ,8782-00-102-00- ,Total, ,33,1268449
 , , ,21/04/2017,Total,2,85307
 , , , ,"[F8782000001] HIMGRN:B17D123473, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,52464
 , , , ,"[F8782000002] HIMGRN:B17D144560, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,32843
 , , ,29/04/2017,Total,1,14707
 , , , ,"[F8782000003] HIMGRN:B17D155653, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,14707
 , , ,22/05/2017,Total,2,42897
 , , , ,"[G8782000001] HIMGRN:B17E108832, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,4029
 , , , ,"[G8782000002] HIMGRN:B17E125668, IPH SUB DIVISION PANARSA PUBLIC WORKS REMITTANCES -",1,38868
 , , ,31/05/2017,Total,1,14074
 , , , ,"[G8782000003] HIMGRN:B17E132231, AE PANARSA PUBLIC WORKS REMITTANCES -",1,14074
 , , ,07/06/2017,Total,1,15788
 , , , ,"[H8782000001] HIMGRN:B17F104235, AE IPH SUB DIV PANARSA PUBLIC WORKS REMITTANCES -WATER SHEET",1,15788
 , , ,22/06/2017,Total,1,11252
 , , , ,"[H8782000002] HIMGRN:B17F112478, AE IPH PANARSA PUBLIC WORKS REMITTANCES -WATER CHARGES",1,11252
 , , ,30/06/2017,Total,1,40886
 , , , ,"[H8782000003] HIMGRN:B17F127865, AE IPH PUBLIC WORKS REMITTANCES -",1,40886
 , , ,20/07/2017,Total,1,36707
 , , , ,"[I8782000001] HIMGRN:B17G116773, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,36707
 , , ,24/08/2017,Total,2,83016
 , , , ,"[J8782000001] HIMGRN:B17H109220, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,10550
 , , , ,"[J8782000002] HIMGRN:B17H115812, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,72466
 , , ,31/08/2017,Total,1,56814
 , , , ,"[J8782000003] HIMGRN:B17H127254, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,56814
 , , ,22/09/2017,Total,2,45226
 , , , ,"[K8782000001] HIMGRN:B17I107985, AEIPH SUB DIV PANARSA PUBLIC WORKS REMITTANCES -WATER CHARGES",1,36606
 , , , ,"[K8782000002] HIMGRN:B17I124887, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,8620
 , , ,29/09/2017,Total,1,34731
 , , , ,"[K8782000003] HIMGRN:B17I127121, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -water charges receipt",1,34731
 , , ,24/10/2017,Total,1,14475
 , , , ,"[L8782000001] HIMGRN:B17J110420, IPH SUB DIV PANARSA PUBLIC WORKS REMITTANCES -WATER COLLECTION",1,14475
 , , ,31/10/2017,Total,1,8766
 , , , ,"[L8782000002] HIMGRN:B17J129622, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,8766
 , , ,24/11/2017,Total,1,57201
 , , , ,"[M8782000001] HIMGRN:B17K109373, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,57201
 , , ,30/11/2017,Total,1,24511
 , , , ,"[M8782000002] HIMGRN:B17K124449, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,24511
 , , ,21/12/2017,Total,1,30493
 , , , ,"[N8782000001] HIMGRN:B17L118621, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,30493
 , , ,09/01/2018,Total,1,6180
 , , , ,"[C8782000001] HIMGRN:B17L140089, AE PANARSA PUBLIC WORKS REMITTANCES -",1,6180
 , , ,30/01/2018,Total,1,12472
 , , , ,"[C8782000002] HIMGRN:B18A136676, AE IPH SUB DIV PANARSA PUBLIC WORKS REMITTANCES -WATER CHARGES",1,12472
 , , ,22/02/2018,Total,1,7700
 , , , ,"[D8782000001] HIMGRN:B18B117908, AEIPH SUB-DIVISION PANARSA PUBLIC WORKS REMITTANCES -",1,7700
 , , ,28/02/2018,Total,1,24850
 , , , ,"[D8782000002] HIMGRN:B18B130631, AE IPH SUB DIV PANARSA PUBLIC WORKS REMITTANCES -OTHER CHARGES",1,24850
 , , ,19/03/2018,Total,3,159452
 , , , ,"[E8782000001] HIMGRN:B18C107714, AEIPH BUS DIVISION PANARSA PUBLIC WORKS REMITTANCES -",1,65847
 , , , ,"[E8782000002] HIMGRN:B18C111988, AIPH SUB-DIVISION PANARSA PUBLIC WORKS REMITTANCES -",1,46357
 , , , ,"[E8782000003] HIMGRN:B18C124682, AEIPH SUB-DIVISION PANARSA PUBLIC WORKS REMITTANCES -",1,47248
 , , ,28/03/2018,Total,1,32835
 , , , ,"[E8782000005] HIMGRN:B18C142036, AE IPH SUB-DIVISION PANARSA PUBLIC WORKS REMITTANCES -",1,32835
 , , ,31/03/2018,Total,2,69908
 , , , ,"[E8782000007] HIMGRN:B18C157245, AE IPH SUB-DIVISION PANARSA PUBLIC WORKS REMITTANCES -",1,66708
 , , , ,"[E8782000008] HIMGRN:B18C164498, ASSISTANT ENGG SUB DIV PANARSA PUBLIC WORKS REMITTANCES -",1,3200
 , , ,25/04/2018,Total,1,12813
 , , , ,"[F8782000001] HIMGRN:B18D147301, AE IPH SUB DIV PANARSA PUBLIC WORKS REMITTANCES -OTHER RECEIPT",1,12813
 , , ,27/04/2018,Total,2,74102
 , , , ,"[F8782000002] HIMGRN:B18D167756, AE IPH SUB DIV PANARSA PUBLIC WORKS REMITTANCES -OTHER RECEIPT",1,6750
 , , , ,"[F8782000003] HIMGRN:B18D173951, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,67352
 , , ,24/05/2018,Total,2,153772
 , , , ,"[G8782000002] HIMGRN:B18E120464, ASSISTANT ENGNEER PUBLIC WORKS REMITTANCES -",1,92022
 , , , ,"[G8782000003] HIMGRN:B18E128065, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,61750
 , , ,31/05/2018,Total,1,59564
 , , , ,"[G8782000004] HIMGRN:B18E141460, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,59564
 , , ,30/06/2018,Total,1,11570
 , , , ,"[H8782000001] HIMGRN:B18F135108, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,11570
 , , ,31/07/2018,Total,1,1250
 , , , ,"[I8782000002] HIMGRN:B18G138391, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,1250
 , , ,23/08/2018,Total,1,23130
 , , , ,"[J8782000001] HIMGRN:B18H111187, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,23130
