DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,22,155953
SOL00-005-C.D.P.O. SOLAN,Total, , , ,22,155953
 ,0049-INTEREST RECEIPTS,Total, , ,9,103577
 , ,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,Total, ,9,103577
 , , ,08/05/2017,Total,1,6042
 , , , ,"[G0049000006] HIMGRN:B17E114511, CDPO SOLAN INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest on saving account",1,6042
 , , ,17/06/2017,Total,1,1853
 , , , ,"[H0049000024] HIMGRN:B17F120489, CDPO SOLAN INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest on saving accounts",1,1853
 , , ,19/07/2017,Total,1,78547
 , , , ,"[I0049000012] HIMGRN:B17G130041, CDPO SOLAN INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest on saving account",1,78547
 , , ,18/08/2017,Total,1,3164
 , , , ,"[J0049000005] HIMGRN:B17H120294, CDPO SOLAN INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest on saving bank account",1,3164
 , , ,12/09/2017,Total,1,2484
 , , , ,"[K0049000001] HIMGRN:B17I111890, CDPO SOLAN INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest on saving account",1,2484
 , , ,30/10/2017,Total,1,2032
 , , , ,"[L0049000004] HIMGRN:B17J137717, CDPO SOLAN INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -",1,2032
 , , ,12/01/2018,Total,1,2708
 , , , ,"[C0049000001] HIMGRN:B18A118498, CDPO SOLAN INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -",1,2708
 , , ,06/02/2018,Total,1,3419
 , , , ,"[D0049000001] HIMGRN:B18B107670, CDPO SOLAN INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -",1,3419
 , , ,26/03/2018,Total,1,3328
 , , , ,"[E0049000007] HIMGRN:B18C144966, CDPO SOLAN INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -",1,3328
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,90
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,90
 , , ,18/01/2018,Total,1,90
 , , , ,"[C0070000071] HIMGRN:B18A126790, CDPO SOLAN RECEIPT FROM RIGHT TO INFORMATION ACT -",1,90
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,11,47160
 , ,0235-01-800-03-RECEIPTS FROM SCHEMES OF WELFARE DEPTT.,Total, ,11,47160
 , , ,23/05/2017,Total,1,12359
 , , , ,"[G0235000006] HIMGRN:B17E138004, CDPO SOLAN RECEIPTS FROM SCHEMES OF WELFARE DEPTT -Recovery of IR",1,12359
 , , ,06/07/2017,Total,4,3711
 , , , ,"[I0235000002] HIMGRN:B17G110513, KAMLESH RECEIPTS FROM SCHEMES OF WELFARE DEPTT -",1,975
 , , , ,"[I0235000003] HIMGRN:B17G110545, NISHA AWW RECEIPTS FROM SCHEMES OF WELFARE DEPTT -",1,1800
 , , , ,"[I0235000004] HIMGRN:B17G110530, ANJU AWW RECEIPTS FROM SCHEMES OF WELFARE DEPTT -",1,710
 , , , ,"[I0235000005] HIMGRN:B17G110552, KRISHNA AWW RECEIPTS FROM SCHEMES OF WELFARE DEPTT -",1,226
 , , ,28/07/2017,Total,1,2650
 , , , ,"[I0235000007] HIMGRN:B17G143267, CDPO SOLAN RECEIPTS FROM SCHEMES OF WELFARE DEPTT -",1,2650
 , , ,05/09/2017,Total,1,5000
 , , , ,"[K0235000001] HIMGRN:B17I104584, NANDA RECEIPTS FROM SCHEMES OF WELFARE DEPTT -Recovery of nutrition.",1,5000
 , , ,27/10/2017,Total,1,5000
 , , , ,"[L0235000005] HIMGRN:B17J136070, NANDA RECEIPTS FROM SCHEMES OF WELFARE DEPTT -recovery of nutrition",1,5000
 , , ,29/01/2018,Total,1,6300
 , , , ,"[C0235000026] HIMGRN:B18A137347, GULAB DEVI RECEIPTS FROM SCHEMES OF WELFARE DEPTT -",1,6300
 , , ,08/02/2018,Total,1,8400
 , , , ,"[D0235000004] HIMGRN:B18B111705, JASVIR KAUR RECEIPTS FROM SCHEMES OF WELFARE DEPTT -RECOVERY OF EXCESS PAID HONORARIUM",1,8400
 , , ,07/07/2018,Total,1,2125
 , , , ,"[I0235000002] HIMGRN:B18G111033, CDPO SOLAN RECEIPTS FROM SCHEMES OF WELFARE DEPTT -Recovery of excess payment of HRA from smt. Kalpana Thakur t",1,2125
 , , ,03/08/2018,Total,1,1615
 , , , ,"[J0235000003] HIMGRN:B18H104542, PUSHPA RECEIPTS FROM SCHEMES OF WELFARE DEPTT -Recovery of Nutrimix",1,1615
 ,0250-OTHER SOCIAL SERVICES,Total, , ,1,5126
 , ,0250-00-800-01-RECEIPTS ON A/C OF UNSPENT BALANCES,Total, ,1,5126
 , , ,06/07/2017,Total,1,5126
 , , , ,"[I0250000001] HIMGRN:B17G110561, PREETI AWW RECEIPTS ON A/C OF UNSPENT BALANCES -",1,5126
