DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,59,328648
CTO00-114-A.D.(AYURVEDA) SHIMLA,Total, , , ,59,328648
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,15,3485
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,15,3485
 , , ,28/06/2017,Total,1,120
 , , , ,"[H0070000281] HIMGRN:B17F129584, DDO AYURVEDA RECEIPT FROM RIGHT TO INFORMATION ACT -IPO received through RTI Act, 2005",1,120
 , , ,13/07/2017,Total,1,700
 , , , ,"[I0070000146] HIMGRN:B17E147453, DDO AYURVEDA RECEIPT FROM RIGHT TO INFORMATION ACT -IPOs received through RTI Act 2005, directorate of ayurveda H",1,700
 , , ,27/09/2017,Total,1,140
 , , , ,"[K0070000380] HIMGRN:B17I119519, DDO AYURVEDA RECEIPT FROM RIGHT TO INFORMATION ACT -IPS received through RTI Act 2005",1,140
 , , ,06/10/2017,Total,1,200
 , , , ,"[L0070000043] HIMGRN:B17I123348, DDO AYURVEDA RECEIPT FROM RIGHT TO INFORMATION ACT -IPO received through RTI Act 2005, Directorate of AYurveda, H",1,200
 , , ,10/11/2017,Total,2,55
 , , , ,"[M0070000096] HIMGRN:B17K104019, DEPUTY SECRETARY AYURVEDA RECEIPT FROM RIGHT TO INFORMATION ACT -hem raj mahajan hamirpur road ghumarwin",1,50
 , , , ,"[M0070000097] HIMGRN:B17K104034, DEPUTY SECRETARY AYURVEDA RECEIPT FROM RIGHT TO INFORMATION ACT -t.d.thakur state secy, hpks h.no.70 sultanpur kullu",1,5
 , , ,02/12/2017,Total,1,530
 , , , ,"[N0070000046] HIMGRN:B17K123706, DDO AYURVEDA RECEIPT FROM RIGHT TO INFORMATION ACT -IPOs received through RTI ACT, 2005",1,530
 , , ,06/01/2018,Total,1,20
 , , , ,"[C0070000053] HIMGRN:B18A102962, DEPUTY SECRETARY AYURVEDA RECEIPT FROM RIGHT TO INFORMATION ACT -dayanand dharma gp jarol kotgarh distt.shimla",1,20
 , , ,19/02/2018,Total,2,580
 , , , ,"[D0070000122] HIMGRN:B18A135386, DDO AYURVEDA RECEIPT FROM RIGHT TO INFORMATION ACT -IPOs received from RTI Act, 2005, Directorate Of Ayurveda, HP",1,370
 , , , ,"[D0070000123] HIMGRN:B18A135393, DDO AYURVEDA RECEIPT FROM RIGHT TO INFORMATION ACT -IPOs received from RTI Act, 2005, Directorate Of Ayurveda, HP",1,210
 , , ,26/04/2018,Total,1,270
 , , , ,"[F0070000237] HIMGRN:B18D112423, DDO AYURVEDA RECEIPT FROM RIGHT TO INFORMATION ACT -IPOs Received through RTI Act 2005, Directorate of Ayurveda,",1,270
 , , ,02/06/2018,Total,1,50
