DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,980,34447425
SMR01-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, , , ,980,34447425
 ,0039-STATE EXCISE,Total, , ,258,30430493
 , ,0039-00-101-01-LICENCE FEE.ETS,Total, ,133,16155188
 , , ,29/04/2017,Total,1,23400
 , , , ,"[F0039000002] HIMGRN:B17D132278, RAMNEEK THAKUR FIXED LICENCE FEE ETC -M/S SANTOSH JEEVAN SHARMA LIC FEE OF BEER 585.OOOBLS YASHWANT NAGER UNIT",1,23400
 , , ,09/05/2017,Total,1,166050
 , , , ,"[G0039000002] HIMGRN:B17E100943, M/S DEV RAJ SHARMA ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -Licence Fee of Country Liqours",1,166050
 , , ,22/05/2017,Total,5,1301100
 , , , ,"[G0039000003] HIMGRN:B17E112717, M/S DEV RAJ SHARMA ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -Licence Fee of Country Liqours",1,166050
 , , , ,"[G0039000004] HIMGRN:B17E114851, RAMNEEK THAKUR FIXED LICENCE FEE ETC -M/s Santosh Jeevan Sharma L-14 Jaged sub vend Neripul",1,300000
 , , , ,"[G0039000005] HIMGRN:B17E114815, SURINDER GHUNTA FIXED LICENCE FEE ETC -M/s Santosh Jeevan Sharma l-14 Habban sub vend Tippra",1,300000
 , , , ,"[G0039000006] HIMGRN:B17E120435, RAMNEEK THAKUR ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -M/S Santosh Jeevan Sharma L-14 Yashwant nagar l-14 Hab",1,369000
 , , , ,"[G0039000011] HIMGRN:B17E128891, M/S DEV RAJ SHARMA ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -Licence Fee of Country Liqours",1,166050
 , , ,31/05/2017,Total,4,885600
 , , , ,"[G0039000012] HIMGRN:B17E135740, M/S DEV RAJ SHARMA ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -Licence Fee of Country Liqours",1,166050
 , , , ,"[G0039000014] HIMGRN:B17E134972, SURINDER GHUNTA ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -m/s santosh jeevan sharma l-14 habban",1,276750
 , , , ,"[G0039000015] HIMGRN:B17E134968, RAMNEEK THAKUR ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -m/s santosh jeevan sharma l-14 jaged",1,276750
 , , , ,"[G0039000016] HIMGRN:B17E142365, M/S DEV RAJ SHARMA ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -Licence Fee of Country Liqours",1,166050
 , , ,08/06/2017,Total,1,166050
 , , , ,"[H0039000001] HIMGRN:B17F104412, M/S DEV RAJ SHARMA ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -Licence fee of Country Liqours",1,166050
 , , ,20/06/2017,Total,5,652208
 , , , ,"[H0039000004] HIMGRN:B17F111072, M/S DEV RAJ SHARMA ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -lessons fees of country liquors",1,166050
 , , , ,"[H0039000010] HIMGRN:B17F113905, RAMNEEK THAKUR ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -M/s Santosh jeevan sharma L-14 Jaged",1,43358
 , , , ,"[H0039000011] HIMGRN:B17F117136, RAMNEEK THAKUR ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -M/s Santosh jeevan sharma L-14 Yashwant nagar",1,276750
 , , , ,"[H0039000013] HIMGRN:B17F123745, M/S DEV RAJ SHARMA ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -Licence Fee of Country Liqours",1,83025
 , , , ,"[H0039000014] HIMGRN:B17F123713, M/S DEV RAJ SHARMA ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -Licence Fee of Country Liqours",1,83025
 , , ,30/06/2017,Total,1,27675
 , , , ,"[H0039000018] HIMGRN:B17F137958, RAMNEEK THAKUR ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -M/S Santosh jeevan sharma L-14 Habban (sub vend Tipra)",1,27675
 , , ,10/07/2017,Total,4,630068
 , , , ,"[I0039000001] HIMGRN:B17G104222, RAMNEEK THAKUR ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -M/S Santosh jeevan sharma L-14 Jaged",1,306270
 , , , ,"[I0039000002] HIMGRN:B17G104221, RAMNEEK THAKUR ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -M/S Santosh jeevan sharma L-14 Habban",1,230625
 , , , ,"[I0039000005] HIMGRN:B17G105608, RAMNEEK THAKUR ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -M/S Santosh Jeevan Sharma L-14 Yashwant Nagar(56010400",1,50738
 , , , ,"[I0039000006] HIMGRN:B17G105624, RAMNEEK THAKUR ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -M/S Santosh Jeevan Sharma L-14 Habban(56010400308)",1,42435
