DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,47818
KNR00-531-DISTT YOUTH SER& SPORT OFFICER,Total, , , ,4,47818
 ,0049-INTEREST RECEIPTS,Total, , ,2,47728
 , ,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,Total, ,2,47728
 , , ,07/07/2017,Total,1,26478
 , , , ,"[I0049000001] HIMGRN:B17G112053, DYSSO KINNAUR INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest realized on Cash balances",1,26478
 , , ,19/04/2018,Total,1,21250
 , , , ,"[F0049000001] HIMGRN:B18D151408, DYSSO KINNAUR INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -",1,21250
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,01/08/2017,Total,1,10
 , , , ,"[J0070000002] HIMGRN:B17H100826, DYSSO KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -Amount Rs 10/- Received from Sunil Dutt Negi, DPE Sangla",1,10
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,15/12/2017,Total,1,80
 , , , ,"[N0235000016] HIMGRN:B17L118377, DYSSO KINNAUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Group Insurance deposit in r/o Smt. Vidya Vat",1,80
