DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,35,15149
SOL02-205-GSSS DAGSHAI,Total, , , ,35,15149
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,20
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,20
 , , ,08/09/2017,Total,1,20
 , , , ,"[K0070000007] HIMGRN:B17I106266, PRINCIPAL GSSS DAGSHAI RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIVED TWO IPO NUMBER 181001 AND 181002 FEES OF RTI FROM AD",1,20
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,33,14739
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,1202
 , , ,23/07/2018,Total,1,1202
 , , , ,"[I0202000009] HIMGRN:B18G126957, PRINCIPAL GSSS DAGSHAI MISCELLANEOUS RECEIPTS -Received amount of auction of unserviceable articals from GMS Dagshai",1,1202
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,29,11115
 , , ,29/04/2017,Total,1,750
 , , , ,"[F0202000008] HIMGRN:B17D153611, PRINCIPAL TUITION AND OTHER FEES -Admn fee Late Admn fee Tution fee and SLC fee from 9th 10th +1 and +2 classe",1,750
 , , ,22/05/2017,Total,2,280
 , , , ,"[G0202000001] HIMGRN:B17E102840, PRINCIPAL TUITION AND OTHER FEES -Admn fee late dmn fee and Turion fee received from 10+1 and 10+2 classes",1,210
 , , , ,"[G0202000011] HIMGRN:B17E120615, PRINCIPAL TUITION AND OTHER FEES -Admn fee Late Admn fee SLC fee and Tution fee received from 9th 10th and +1",1,70
 , , ,31/05/2017,Total,3,945
 , , , ,"[G0202000018] HIMGRN:B17E130509, PRINCIPAL TUITION AND OTHER FEES -S L C fees from 10th class",1,5
 , , , ,"[G0202000022] HIMGRN:B17E142108, PRINCIPAL TUITION AND OTHER FEES -ADMN FEE LATE ADMN FEE TUTION FEE AND SLC FEE RECEIVED FROM 10TH 10+1 AND 10",1,920
 , , , ,"[G0202000027] HIMGRN:B17E150967, PRINCIPAL TUITION AND OTHER FEES -Admn fee Late Admn fee and SLC fee received from 10th class",1,20
 , , ,08/06/2017,Total,1,65
 , , , ,"[H0202000004] HIMGRN:B17F103809, PRINCIPAL GSSS DAGSHAI TUITION AND OTHER FEES -Admn fee Late Admn fee and Tution fee received from +1 class",1,65
 , , ,30/06/2017,Total,1,120
 , , , ,"[H0202000013] HIMGRN:B17F140607, PRINCIPAL GSSS DAGSHAI TUITION AND OTHER FEES -Received SLC fees from 9th 10th 10+1 and 10+2 classes",1,120
 , , ,31/07/2017,Total,3,1680
 , , , ,"[I0202000008] HIMGRN:B17G117545, PRINCIPAL GSSS DAGSHAI TUITION AND OTHER FEES -Received Tution fees and SLC fees from 10+1 and 10+2 classes",1,1600
 , , , ,"[I0202000014] HIMGRN:B17G128698, PRINCIPAL GSSS DAGSHAI TUITION AND OTHER FEES -received SLC fees from 10+2 class",1,30
 , , , ,"[I0202000015] HIMGRN:B17G133031, PRINCIPAL GSSS DAGSHAI TUITION AND OTHER FEES -Received SLC fees Late Admn fees and Tution fees from 10th and 10+1 classes",1,50
 , , ,23/08/2017,Total,1,45
