DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,20731
UNA02-225-GSSS RORA,Total, , , ,9,20731
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,08/09/2017,Total,1,10
 , , , ,"[K0070000001] HIMGRN:B17H133825, PRINCIPAL GSSS RORA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,20721
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,20721
 , , ,31/05/2017,Total,2,5040
 , , , ,"[G0202000039] HIMGRN:B17E144942, PRINCIPAL GSSS RORA TUITION AND OTHER FEES -Adm Fee",1,90
 , , , ,"[G0202000040] HIMGRN:B17E144973, PRINCIPAL GSSS RORA TUITION AND OTHER FEES -Adm,Re-Adm, Tution Fee",1,4950
 , , ,08/09/2017,Total,1,2700
 , , , ,"[K0202000002] HIMGRN:B17H133863, PRINCIPAL GSSS RORA TUITION AND OTHER FEES -",1,2700
 , , ,30/01/2018,Total,1,2790
 , , , ,"[C0202000017] HIMGRN:B18A131173, PRINCIPAL GSSS RORA TUITION AND OTHER FEES -Tutuin fee +1+2 Classes",1,2790
 , , ,31/03/2018,Total,1,2790
 , , , ,"[E0202000015] HIMGRN:B18C151813, PRINCIPAL GSSS RORA TUITION AND OTHER FEES -TUTION FEE +1+2",1,2790
 , , ,31/05/2018,Total,2,1361
 , , , ,"[G0202000032] HIMGRN:B18E142009, PRINCIPAL GSSS RORA TUITION AND OTHER FEES -Admission/Re-admission,SLC/LCF and LFF of GHS Samnal",1,171
 , , , ,"[G0202000033] HIMGRN:B18E141973, PRINCIPAL GSSS RORA TUITION AND OTHER FEES -Amount of Admission fee Rs.1190/- received less of class+2 students for the",1,1190
 , , ,20/06/2018,Total,1,6040
 , , , ,"[H0202000015] HIMGRN:B18F122445, PRINCIPAL GSSS RORA TUITION AND OTHER FEES -Amount of Adm,Re-Adm, LFF,T.Fee and SLC etc 10+2",1,6040
