DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,49291
SMR07-201-PRI GSSS NARAG,Total, , , ,15,49291
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,10
 , , ,05/01/2018,Total,1,10
 , , , ,"[C0070000001] HIMGRN:B17L136163, PRINCIPAL MISCELLANEOUS RECEIPTS -RTI fee",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,14,49281
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,1,500
 , , ,21/02/2018,Total,1,500
 , , , ,"[D0202000002] HIMGRN:B18B108582, SHIV VIDYA NIKETAN PUBLIC SCHOOL JAIHAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,26775
 , , ,20/04/2017,Total,1,290
 , , , ,"[F0202000001] HIMGRN:B17D120197, PRINCIPAL TUITION AND OTHER FEES -Adm. fee and SLC.",1,290
 , , ,22/05/2017,Total,1,5330
 , , , ,"[G0202000005] HIMGRN:B17E113418, PRINCIPAL TUITION AND OTHER FEES -Adm. Re Adm. Tuition fee and SLC",1,5330
 , , ,08/06/2017,Total,1,640
 , , , ,"[H0202000005] HIMGRN:B17F102487, PRINCIPAL TUITION AND OTHER FEES -Late Adm Fees Adm Fees Tuition Fees and SLC",1,640
 , , ,05/08/2017,Total,1,3765
 , , , ,"[J0202000005] HIMGRN:B17G151334, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee Late fee fine and SLC",1,3765
 , , ,21/11/2017,Total,1,6910
 , , , ,"[M0202000004] HIMGRN:B17K113300, PRINCIPAL TUITION AND OTHER FEES -Tuition fee and SLC.",1,6910
 , , ,05/05/2018,Total,1,5760
 , , , ,"[G0202000004] HIMGRN:B18E102517, PRINCIPAL TUITION AND OTHER FEES -ADM FEE TUITION FEE LATE ADM FEE SLC.",1,5760
 , , ,05/06/2018,Total,1,230
 , , , ,"[H0202000001] HIMGRN:B18E153228, PRINCIPAL TUITION AND OTHER FEES -Adm fee readm fee and SLC",1,230
 , , ,21/07/2018,Total,1,380
 , , , ,"[I0202000009] HIMGRN:b18g124955, PRINCIPAL TUITION AND OTHER FEES -SLC LATE ADMISSION AND ADMISSION FEE",1,380
 , , ,09/08/2018,Total,1,3470
 , , , ,"[J0202000003] HIMGRN:B18H101527, PRINCIPAL TUITION AND OTHER FEES -Tuition Fees and SLC",1,3470
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,4,22006
 , , ,22/05/2017,Total,2,10007
 , , , ,"[G0202000006] HIMGRN:B17E113341, PRINCIPAL RECOVERIES OF OVER PAYMENT -MR Recovery Jitender Pal Singh TGT NM GMS Kalaghat",1,600
 , , , ,"[G0202000007] HIMGRN:B17E124293, PRINCIPAL RECOVERIES OF OVER PAYMENT -Rocevery of over paymentin respect of Luxmi Thakur TGT Arts GMS Nohrafor",1,9407
 , , ,23/03/2018,Total,1,416
 , , , ,"[E0202000014] HIMGRN:B18C131146, PRINCIPAL RECOVERIES OF OVER PAYMENT -MR Recovery from Jitender Pal Singh",1,416
 , , ,21/04/2018,Total,1,11583
 , , , ,"[F0202000003] HIMGRN:B18D145855, PRINCIPAL RECOVERIES OF OVER PAYMENT -GIA OVER PAYMENT KAPIL DEV",1,11583
