DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,36,472568
SML11-001-B.D.O. NARKANDA,Total, , , ,36,472568
 ,0030-STAMPS & REGISTRATION FEES,Total, , ,1,1000
 , ,0030-03-104-01-RECIPTS FROM REGISTERING OF DOCUMENTS,Total, ,1,1000
 , , ,29/05/2018,Total,1,1000
 , , , ,[G0030000092] SHANTI DEVI RECEIPT,1,1000
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,7,374068
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,7,374068
 , , ,31/08/2017,Total,7,374068
 , , , ,"[J0070000001] HIMGRN:B17H123651, BDO NARKANDA MISCELLANEOUS RECEIPTS -PTLB11955G",1,12023
 , , , ,"[J0070000002] HIMGRN:B17H123641, BDO NARKADA MISCELLANEOUS RECEIPTS -PTLB11955G",1,129686
 , , , ,"[J0070000003] HIMGRN:B17H123046, BDO NARKANDA MISCELLANEOUS RECEIPTS -intrest",1,23245
 , , , ,"[J0070000004] HIMGRN:B17H123172, BDO NARKANDA MISCELLANEOUS RECEIPTS -Intrest",1,6134
 , , , ,"[J0070000005] HIMGRN:B17H123727, BDO NARKANDA MISCELLANEOUS RECEIPTS -INTEREST",1,131752
 , , , ,"[J0070000006] HIMGRN:B17H123145, BDO NARKANDA MISCELLANEOUS RECEIPTS -Intrest",1,9271
 , , , ,"[J0070000007] HIMGRN:B17H123073, BDO NARKANDA MISCELLANEOUS RECEIPTS -Intrest",1,61957
 ,0425-CO-OPERATION,Total, , ,26,9900
 , ,0425-00-800-01-MISCELLANEOUS RECEIPTS,Total, ,26,9900
 , , ,29/04/2017,Total,4,800
 , , , ,"[F0425000001] HIMGRN:B17D129140, PRAHAN YUVAK MANDAL KANDYALI MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,200
 , , , ,"[F0425000002] HIMGRN:B17D132477, PRADHAN MAHILA MANDAL CHURATH MISCELLANEOUS RECEIPTS -Regestration fee",1,200
 , , , ,"[F0425000003] HIMGRN:B17D149342, PRADAN MAHILA MANDAL MOHAN MISCELLANEOUS RECEIPTS -regastration",1,200
 , , , ,"[F0425000004] HIMGRN:B17D170833, PRADAN YOUVAK MANDA NAUTOR MISCELLANEOUS RECEIPTS -Regastration fee",1,200
 , , ,31/05/2017,Total,1,200
 , , , ,"[G0425000001] HIMGRN:B17E100739, PRADAN MAHILA MANDA KUI MISCELLANEOUS RECEIPTS -Regestration fee",1,200
 , , ,30/06/2017,Total,2,900
 , , , ,"[H0425000001] HIMGRN:B17F115123, SECRETARY PLAY SCHOOL KUMARSAIN MISCELLANEOUS RECEIPTS -Regestration fee",1,500
 , , , ,"[H0425000002] HIMGRN:B17F118581, KAINTHLA WELFARE EDUCATION SOCIETY MISCELLANEOUS RECEIPTS -Registration fees",1,400
 , , ,31/07/2017,Total,2,300
 , , , ,"[I0425000001] HIMGRN:B17G109687, VIDYA VERMA PRADHAN MM THAYA KLARI MISCELLANEOUS RECEIPTS -REGISTRATION FEE OF MAHILA MANDAL THAYA KLARI",1,200
 , , , ,"[I0425000002] HIMGRN:B17G126660, KAINTHLA WELFARE EDUCATION SOCIETY MISCELLANEOUS RECEIPTS -",1,100
 , , ,31/08/2017,Total,1,500
 , , , ,"[J0425000001] HIMGRN:B17H134671, PRADHAN YOUVAK MANDAL FIRNOO MISCELLANEOUS RECEIPTS -",1,500
 , , ,31/10/2017,Total,1,500
 , , , ,"[L0425000001] HIMGRN:B17J102336, PRADHAN JAGRUK YOUVAK MANDAL MALANDI MISCELLANEOUS RECEIPTS -Regestration fee",1,500
 , , ,30/11/2017,Total,1,500
 , , , ,"[M0425000001] HIMGRN:B17K122137, PRADHA MANDIR VIKAS COMMITEE PAJELY (SHIWAN) MISCELLANEOUS RECEIPTS -Registration fee",1,500
 , , ,30/01/2018,Total,2,400
 , , , ,"[C0425000001] HIMGRN:B18A127478, PRADAN MAHILA MANDAL BAJWA MISCELLANEOUS RECEIPTS -Registration fee",1,200
 , , , ,"[C0425000002] HIMGRN:B18A142025, PARDAN MAHILA MANDAL BAMRAL MISCELLANEOUS RECEIPTS -Regestration fee",1,200
 , , ,28/02/2018,Total,3,900
 , , , ,"[D0425000001] HIMGRN:B18A141128, PRADHAN YOUVAK MANDAL MAHOLI (EK PRYAS) MISCELLANEOUS RECEIPTS -Regestration fee",1,200
 , , , ,"[D0425000002] HIMGRN:B18B102731, PRADHAN YOUWAK MANDAL FIRNOO-CHHAIRAN MISCELLANEOUS RECEIPTS -",1,500
 , , , ,"[D0425000003] HIMGRN:B18B108074, PARDAN NAV YOUVAK MANDAL BHARASA MISCELLANEOUS RECEIPTS -Regestration fee",1,200
 , , ,31/03/2018,Total,3,900
 , , , ,"[E0425000001] HIMGRN:B18C106165, PARDHAN MAHILA MANDAL SALLI MISCELLANEOUS RECEIPTS -Regestratiion fee",1,200
 , , , ,"[E0425000002] HIMGRN:B18C130547, PRADHAN MAHILA MANDAL PALARAN MISCELLANEOUS RECEIPTS -",1,200
 , , , ,"[E0425000003] HIMGRN:B18C152698, PRADHAN HIMALAYAN TIGER FOUNDATION KUMARSAIN MISCELLANEOUS RECEIPTS -PAYMENT REGARDING REGISTRATION OF HIMALAYAN TIGER FOUNDATION KUMARSAIN",1,500
 , , ,27/04/2018,Total,3,900
 , , , ,"[F0425000001] HIMGRN:B18D126628, PRADHAN MM SPELA MISCELLANEOUS RECEIPTS -REGISTRATION FEEES OF MAHILA MANDAL SPELA",1,200
 , , , ,"[F0425000002] HIMGRN:B18D138366, PRADHAN MAHILA MANDAL KUI MISCELLANEOUS RECEIPTS -Registration of Mahila Mandal Kui",1,200
 , , , ,"[F0425000003] HIMGRN:B18D148682, PRADHAN JJWA MISCELLANEOUS RECEIPTS -Registration fees.",1,500
 , , ,29/05/2018,Total,6,1500
 , , , ,"[G0425000001] HIMGRN:B18E104016, PARDAN JAN KALYAN SABHA MANDOLI MISCELLANEOUS RECEIPTS -Registration fee",1,500
 , , , ,"[G0425000002] HIMGRN:B18E107741, PRADHAN MAHILA MANDAL CHALAHAN MISCELLANEOUS RECEIPTS -Registration fees",1,200
 , , , ,"[G0425000003] HIMGRN:B18E107414, PRADHAN MAHILA MANDAL KHABAR MISCELLANEOUS RECEIPTS -Registration Fee",1,200
