DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,135651
UNA00-004-B.D.O. UNA,Total, , , ,5,135651
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,1513
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,1513
 , , ,08/08/2018,Total,2,1513
 , , , ,"[J0070000018] HIMGRN:B18H111472, SUPERINTENDENT OFFICE OF BDO UNA RECEIPT FROM RIGHT TO INFORMATION ACT -Being RTI application and additional fees 01.04.18 to Sr. no.",1,708
 , , , ,"[J0070000019] HIMGRN:B18H111446, SUPERINTENDENT OFFICE OF BDO UNA RECEIPT FROM RIGHT TO INFORMATION ACT -Being amount under RTI,2005 of application fees and additiona",1,805
 ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,Total, , ,3,134138
 , ,0515-00-800-03-MISC.RECEIPT FROM RDD.,Total, ,3,134138
 , , ,14/06/2017,Total,1,132590
 , , , ,"[H0515000006] HIMGRN:B17F119900, BDO UNA MISC.RECEIPT FROM RDD. -DEPOSIST OF INTERSET EARNED ON CD RECIEPT UPTO DEC 2016",1,132590
 , , ,28/12/2017,Total,2,1548
 , , , ,"[N0515000004] HIMGRN:B17L129097, BDO UNA MISC.RECEIPT FROM RDD. -Recovery of Medical Claim of SMT Gurpiari Devi LSEO Vide AG Letter No 3248-4",1,350
 , , , ,"[N0515000005] HIMGRN:B17L129090, BDO UNA MISC.RECEIPT FROM RDD. -Recovery of Medical Claim of Sh Harish Chandel Vide AG Letter No 6377-78 Dat",1,1198
