DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,8436
UNA03-212-GSSS SAROH,Total, , , ,5,8436
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,8436
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,8436
 , , ,22/05/2017,Total,1,2421
 , , , ,"[G0202000017] HIMGRN:B17E112202, PRINCIPAL TUITION AND OTHER FEES -Tuition ,Adm fee,SLC Fee,Late Adm Fee,Late Fee Fine etc of GSSS Saroh and GH",1,2421
 , , ,31/07/2017,Total,1,1125
 , , , ,"[I0202000008] HIMGRN:B17G124385, PRINCIPAL SAROH TUITION AND OTHER FEES -",1,1125
 , , ,07/11/2017,Total,1,1130
 , , , ,"[M0202000002] HIMGRN:B17J141433, PRINCIPAL TUITION AND OTHER FEES -",1,1130
 , , ,22/01/2018,Total,1,1125
 , , , ,"[C0202000008] HIMGRN:B18A120769, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee of 10+1 and 10+2 for the fourth Quarter Jan 2018 to March 2018",1,1125
 , , ,08/05/2018,Total,1,1615
 , , , ,"[G0202000006] HIMGRN:B18E101044, PRINCIPAL TUITION AND OTHER FEES -",1,1615
 , , ,27/07/2018,Total,1,1020
 , , , ,"[I0202000008] HIMGRN:B18G120985, PRINCIPAL TUITION AND OTHER FEES -",1,1020
