DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,30839
KNG02-241-GSSS  LAG BALIANA,Total, , , ,8,30839
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,30839
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,7280
 , , ,31/05/2017,Total,1,1535
 , , , ,"[G0202000050] HIMGRN:B17E147542, PRINCIPALGSSS LAG BALIANA TUITION AND OTHER FEES -",1,1535
 , , ,20/07/2017,Total,1,855
 , , , ,"[I0202000019] HIMGRN:B17G110873, PRINCIPAL GSSS LAG BALIANA TUITION AND OTHER FEES -TUTION FEE",1,855
 , , ,20/12/2017,Total,1,810
 , , , ,"[N0202000021] HIMGRN:B17L114513, PRINCIPAL GSSS LAGBALIANA TUITION AND OTHER FEES -tition fee",1,810
 , , ,28/02/2018,Total,1,810
 , , , ,"[D0202000011] HIMGRN:B18B115588, PRINCIPAL GSSS LAG BALIANA TUITION AND OTHER FEES -fees",1,810
 , , ,24/05/2018,Total,1,1980
 , , , ,"[G0202000014] HIMGRN:B18E111960, PRINCIPAL TUITION AND OTHER FEES -Deposit fee +1 And +2",1,1980
 , , ,11/06/2018,Total,1,75
 , , , ,"[H0202000002] HIMGRN:B18E150841, PRINCIPALGSSSLAGBALIANA TUITION AND OTHER FEES -ADD FEE.AND TUTION FEE",1,75
 , , ,31/08/2018,Total,1,1215
 , , , ,"[J0202000030] HIMGRN:B18H133540, PRINCIPAL GSSS LAG BALIANA TUITION AND OTHER FEES -",1,1215
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,23559
 , , ,08/08/2017,Total,1,23559
 , , , ,"[J0202000003] HIMGRN:B17H104987, PRINCIPAL GSSS LAG BALIANA RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT IN R/OF SH SANJAY SINGH DPE GSSS LAG BALIANA",1,23559
