DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,5370
MDI00-253-PRINCIPAL GSSS BANDAL,Total, , , ,9,5370
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,5370
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,4820
 , , ,12/05/2017,Total,1,100
 , , , ,"[G0202000090] HIMGRN:B17E114055, HEADMASTER TUITION AND OTHER FEES -ADMISSION FEES OF 9TH CLASS OF 19 STUDENTS IS RS 95 AND SLC FEES OF ONE STUD",1,100
 , , ,01/06/2017,Total,1,190
 , , , ,"[H0202000001] HIMGRN:B17E149939, PRINCIPAL TUITION AND OTHER FEES -",1,190
 , , ,15/06/2017,Total,1,500
 , , , ,"[H0202000057] HIMGRN:B17F120679, PRINCIPAL TUITION AND OTHER FEES -RECOVERY OF OVERPAYMENT OF HRA IN R/O SH. CHANDER SINGH",1,500
 , , ,03/11/2017,Total,1,640
 , , , ,"[M0202000005] HIMGRN:B17K102382, PRINCIPAL TUITION AND OTHER FEES -",1,640
 , , ,08/12/2017,Total,1,540
 , , , ,"[N0202000026] HIMGRN:B17L104074, PRINCIPAL TUITION AND OTHER FEES -",1,540
 , , ,09/02/2018,Total,1,540
 , , , ,"[D0202000028] HIMGRN:B18B112049, PRINCIPAL TUITION AND OTHER FEES -",1,540
 , , ,04/05/2018,Total,1,1475
 , , , ,"[G0202000014] HIMGRN:B18E106100, PRINCIPAL TUITION AND OTHER FEES -",1,1475
 , , ,02/06/2018,Total,1,70
 , , , ,"[H0202000001] HIMGRN:B18F101938, PRINCIPAL TUITION AND OTHER FEES -School leaving certificate fees",1,70
 , , ,21/08/2018,Total,1,765
 , , , ,"[J0202000060] HIMGRN:B18H124524, PRINCIPA TUITION AND OTHER FEES -Tuition fees qtr-2nd",1,765
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,550
 , , ,15/06/2017,Total,1,550
 , , , ,"[H0202000058] HIMGRN:B17F120667, PRINCIPAL MISCELLANEOUS RECEIPTS -RECOVERY OF OVERPAYMENT OF HRA IN R/O SMT. INDRA DEVI",1,550
