DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,67,284260
SML15-214-PRINCIPAL  G.C. NERWA,Total, , , ,67,284260
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,30
 , ,0070-60-800-11-RECEIPT FROM RIGHT TO INFORMATION ACT.,Total, ,2,30
 , , ,30/06/2017,Total,1,20
 , , , ,[H0070000005] PR. GOVT. COLLEGE NERWA RCEEIOPT FROM RTI,1,20
 , , ,27/04/2018,Total,1,10
 , , , ,[F0070000001] PRINCIPAL GOVT DEGREE COLLEGE NERWA R T I UNDER IPNO39F,1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,65,284230
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,65,284230
 , , ,30/06/2017,Total,8,82200
 , , , ,[H0202000011] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,1525
 , , , ,[H0202000013] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,9700
 , , , ,[H0202000014] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,8350
 , , , ,[H0202000016] PR. GOVT. DEGREE COLLEGE NERWA TUTION AND OTHER FEE,1,13325
 , , , ,[H0202000018] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,15450
 , , , ,[H0202000019] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,22375
 , , , ,[H0202000020] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,6725
 , , , ,[H0202000021] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,4750
 , , ,31/07/2017,Total,13,21805
 , , , ,[I0202000001] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,1650
 , , , ,[I0202000002] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,475
 , , , ,[I0202000003] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,465
 , , , ,[I0202000005] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,365
 , , , ,[I0202000006] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,150
 , , , ,[I0202000009] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,385
 , , , ,[I0202000010] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,790
 , , , ,[I0202000012] PRINCIPAL GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,1775
 , , , ,[I0202000017] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,3885
 , , , ,[I0202000021] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,3750
 , , , ,[I0202000023] PR. GOVT. COLLEGE NERWEA TUTION AND OTHER FEES,1,2240
 , , , ,[I0202000025] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,2275
 , , , ,[I0202000026] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,3600
 , , ,31/08/2017,Total,2,725
 , , , ,[J0202000005] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,400
 , , , ,[J0202000011] PR. GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,325
 , , ,29/09/2017,Total,2,500
 , , , ,[K0202000007] PRINCIPAL GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,400
 , , , ,[K0202000008] PRINCIPAL GOVT COLLEGE NERWA RE-ADMM FEE,1,100
 , , ,31/10/2017,Total,4,500
 , , , ,[L0202000002] PRINCIPAL GOVT. COLLEGE NERWA TUTION AND OTHER FEES,1,200
