DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,55465
UNA02-212-PR GSSS KUNGRET,Total, , , ,11,55465
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,29/04/2017,Total,1,10
 , , , ,"[F0070000001] HIMGRN:B17D128901, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -R T I IN r/o SH. YASHPAL SINGH",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,55455
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,1610
 , , ,30/06/2017,Total,1,1610
 , , , ,"[H0202000018] HIMGRN:B17F135124, PRINCIPALGSSS KUNGRAT MISCELLANEOUS RECEIPTS -Excess salary drawn for three days in r/o Smt.Anjana Kumari TGT Med.",1,1610
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,3845
 , , ,29/04/2017,Total,1,890
 , , , ,"[F0202000006] HIMGRN:B17D157017, PRINCIPAL TUITION AND OTHER FEES -Tuition fees,admission fees of9th,11th,12th",1,890
 , , ,31/05/2017,Total,1,320
 , , , ,"[G0202000029] HIMGRN:B17E125095, PRINCIPALGSSSKUNGRAT TUITION AND OTHER FEES -Tuition fee 9th,10th,11th,12th",1,320
 , , ,30/06/2017,Total,1,500
 , , , ,"[H0202000016] HIMGRN:B17F129067, PRINCIPAL GSSS KUNGRAT TUITION AND OTHER FEES -tution fees 11th and 12th class and slc fees",1,500
 , , ,26/10/2017,Total,1,495
 , , , ,"[L0202000022] HIMGRN:B17J119378, PRINCIPLE GSSS KUNGRAT DUSTY UNA TUITION AND OTHER FEES -Tuition fees 11th and12th for the month Oct Nov Dec",1,495
 , , ,30/01/2018,Total,1,495
 , , , ,"[C0202000014] HIMGRN:B18A125050, PRINCIPAL GSSS KUNGRAT TUITION AND OTHER FEES -tution fees for themonth of Jan. to March class 11th and 12th",1,495
 , , ,28/02/2018,Total,1,5
 , , , ,"[D0202000008] HIMGRN:B18B135491, PRINCIPALGSSSKUNGRAT TUITION AND OTHER FEES -S.L.C.Fees",1,5
 , , ,07/05/2018,Total,1,715
 , , , ,"[G0202000003] HIMGRN:B18E104240, PRINCIPAL GSSS KUNGRAT TUITION AND OTHER FEES -Admission fees9th,11th,12th,Tuition fees 11th,12th,SLC fees",1,715
 , , ,31/05/2018,Total,1,120
 , , , ,"[G0202000030] HIMGRN:B18E137551, PRINCIPAL GSSS KUNGRAT TUITION AND OTHER FEES -tution fees and admission fees 11th 12th class",1,120
 , , ,30/06/2018,Total,1,305
 , , , ,"[H0202000018] HIMGRN:B18F129862, PRINCIPALGSSSKUNGRAT TUITION AND OTHER FEES -tuition fees 11th,12th",1,305
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,50000
 , , ,31/08/2017,Total,1,50000
 , , , ,"[J0202000015] HIMGRN:B17H127847, PRINCIPAL GSSS KUNGRAT MISCELLANEOUS RECEIPTS -Old Building Auction Amount",1,50000
