DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,10095
KNG03-212-GSSS MAND MIAN INDORA,Total, , , ,6,10095
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,10095
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,10095
 , , ,31/05/2017,Total,1,1245
 , , , ,"[G0202000009] HIMGRN:b17e123388, PRINCIPAL GSSS MANDMIANI TUITION AND OTHER FEES -",1,1245
 , , ,29/09/2017,Total,1,2355
 , , , ,"[K0202000016] HIMGRN:B17I133541, GSSS MAND MIANI TUITION AND OTHER FEES -",1,2355
 , , ,30/11/2017,Total,1,1305
 , , , ,"[M0202000008] HIMGRN:B17K122524, PRINCIPAL GSSS MAND MIANI TUITION AND OTHER FEES -",1,1305
 , , ,11/05/2018,Total,1,2350
 , , , ,"[G0202000004] HIMGRN:B18E110949, PRINCIPALGSSSMANDMIANI TUITION AND OTHER FEES -",1,2350
 , , ,11/06/2018,Total,1,1640
 , , , ,"[H0202000004] HIMGRN:B18F102357, PRINCIPALGSSSMANDMIANI TUITION AND OTHER FEES -",1,1640
 , , ,31/08/2018,Total,1,1200
 , , , ,"[J0202000012] HIMGRN:B18H139385, PRINCIPAL GSSS MANDMIANI TUITION AND OTHER FEES -",1,1200
