DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,18,7815
SML04-235-PRINCIPAL GSSS JAIS,Total, , , ,18,7815
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,4,1641
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,4,1641
 , , ,31/05/2017,Total,2,280
 , , , ,"[G0070000010] HIMGRN:B17E119641, PRINCIPAL GSSS JAIS FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,265
 , , , ,"[G0070000028] HIMGRN:B17E151572, PRINCIPAL GSSS JAIS FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,15
 , , ,31/07/2017,Total,2,1361
 , , , ,"[I0070000009] HIMGRN:B17G130893, PRINCIPAL GSSS JAIS FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -regarding lost library books",1,911
 , , , ,"[I0070000010] HIMGRN:B17G131723, PRINCIPAL GSSS JAIS FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -TUITION FEE",1,450
 ,0075-MISCELLANEOUS GENERAL SERVICES,Total, , ,1,210
 , ,0075-00-800-02-SALE OF OLD STORES & MATERIAL,Total, ,1,210
 , , ,30/06/2018,Total,1,210
 , , , ,"[H0075000001] HIMGRN:B18F116237, PRINCIPAL GSSSJAIS SALE OF OLD STORES AND MATERIAL -",1,210
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,5964
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,3115
 , , ,29/04/2017,Total,1,635
 , , , ,"[F0202000015] HIMGRN:B17D157349, GSSS JAIS TUITION AND OTHER FEES -",1,635
 , , ,31/05/2017,Total,1,255
 , , , ,"[G0202000001] HIMGRN:B17E102104, GSSS JAIS TUITION AND OTHER FEES -",1,255
 , , ,31/03/2018,Total,4,1020
 , , , ,"[E0202000021] HIMGRN:B18A109140, PRINCIPAL TUITION AND OTHER FEES -SLC",1,10
 , , , ,"[E0202000022] HIMGRN:B18A109154, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee",1,450
 , , , ,"[E0202000047] HIMGRN:B18C162481, PRINCIPAL TUITION AND OTHER FEES -Admission Fee and S L C",1,110
 , , , ,"[E0202000049] HIMGRN:B18C162459, PRINCIPAL TUITION AND OTHER FEES -",1,450
 , , ,29/05/2018,Total,2,1050
 , , , ,"[G0202000022] HIMGRN:B18E121468, PRINCIPAL TUITION AND OTHER FEES -",1,5
 , , , ,"[G0202000023] HIMGRN:B18E121388, PRINCIPAL TUITION AND OTHER FEES -",1,1045
 , , ,30/06/2018,Total,2,155
 , , , ,"[H0202000013] HIMGRN:B18F117567, PRINCIPAL TUITION AND OTHER FEES -",1,115
 , , , ,"[H0202000018] HIMGRN:B18F128212, PRINCIPAL TUITION AND OTHER FEES -",1,40
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,1600
 , , ,30/06/2018,Total,2,1600
 , , , ,"[H0202000011] HIMGRN:B18F116279, PRINCIPAL MISCELLANEOUS RECEIPTS -auction of school sports items",1,50
 , , , ,"[H0202000012] HIMGRN:B18F117668, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,1550
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,1249
 , , ,31/08/2018,Total,1,1249
 , , , ,"[J0202000001] HIMGRN:B18G151948, PRINCIPAL GSSS JAIS RECOVERIES OF OVER PAYMENT -recovery (M.R. Bills) made from Sh Mohan Lal (L.A) vide office letter no",1,1249
