DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,19535
KNG02-239-GSSS  SEHORPAIN,Total, , , ,9,19535
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,4,4194
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,4,4194
 , , ,31/05/2017,Total,1,1754
 , , , ,"[G0070000013] HIMGRN:B17E109058, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Admission fees 9th to +2",1,1754
 , , ,24/10/2017,Total,1,945
 , , , ,"[L0070000007] HIMGRN:B17J117556, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Admission fees +1th +2th",1,945
 , , ,20/01/2018,Total,1,945
 , , , ,"[C0070000011] HIMGRN:B18A110279, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Admission+1th to+2",1,945
 , , ,24/05/2018,Total,1,550
 , , , ,"[G0070000015] HIMGRN:B18E124180, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Admission Fees +1",1,550
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,15341
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,5340
 , , ,30/06/2017,Total,1,430
 , , , ,"[H0202000008] HIMGRN:B17F115905, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE",1,430
 , , ,10/07/2017,Total,1,905
 , , , ,"[I0202000004] HIMGRN:B17F138981, PRINCIPAL SEHORPAIN TUITION AND OTHER FEES -TUITION FEE",1,905
 , , ,11/05/2018,Total,1,2380
 , , , ,"[G0202000003] HIMGRN:B18E102304, PRINCIPAL TUITION AND OTHER FEES -Admission fees for 10th to +2",1,2380
 , , ,21/06/2018,Total,1,1625
 , , , ,"[H0202000011] HIMGRN:B18F125406, PRINCIPALGSSSSEHORPAIN TUITION AND OTHER FEES -Tution fee",1,1625
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,10001
 , , ,31/08/2018,Total,1,10001
 , , , ,"[J0202000010] HIMGRN:B18H121280, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recoveries of over payment",1,10001
