DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,144,3689405
HMR01-510-SUPERINTENDENT OF POLICE,Total, , , ,144,3689405
 ,0041-TAXES ON VEHICLES,Total, , ,113,2985600
 , ,0041-00-101-04-PENALTY,Total, ,113,2985600
 , , ,20/04/2017,Total,3,87800
 , , , ,"[F0041000012] HIMGRN:B17D123109, SHO/ PENALTY -",1,61400
 , , , ,"[F0041000013] HIMGRN:B17D133230, SHO/ PENALTY -",1,16400
 , , , ,"[F0041000017] HIMGRN:B17D136447, SHO/ PENALTY -",1,10000
 , , ,29/04/2017,Total,4,43500
 , , , ,"[F0041000027] HIMGRN:B17D149926, SHO/ PENALTY -",1,19900
 , , , ,"[F0041000029] HIMGRN:B17D160571, SHO/ PENALTY -",1,8600
 , , , ,"[F0041000030] HIMGRN:B17D158946, SHO/ PENALTY -",1,6000
 , , , ,"[F0041000031] HIMGRN:B17D167699, SHO/ PENALTY -",1,9000
 , , ,09/05/2017,Total,1,22600
 , , , ,"[G0041000006] HIMGRN:B17E101232, SHO- PENALTY -",1,22600
 , , ,22/05/2017,Total,3,46700
 , , , ,"[G0041000017] HIMGRN:B17E113129, SHO- PENALTY -",1,11400
 , , , ,"[G0041000028] HIMGRN:B17E115002, SHO- PENALTY -",1,10200
 , , , ,"[G0041000039] HIMGRN:B17E123996, SHO PS PENALTY -",1,25100
 , , ,31/05/2017,Total,6,71000
 , , , ,"[G0041000056] HIMGRN:B17E135833, SHO/ PENALTY -",1,27200
 , , , ,"[G0041000065] HIMGRN:B17E137636, SHO- PENALTY -",1,7600
 , , , ,"[G0041000069] HIMGRN:B17E139880, SHO- PENALTY -",1,6400
 , , , ,"[G0041000070] HIMGRN:B17E141907, SHO- PENALTY -",1,2600
 , , , ,"[G0041000087] HIMGRN:B17E148871, SDPO BARSAR PENALTY -",1,500
 , , , ,"[G0041000088] HIMGRN:B17E149875, SHO/ PENALTY -",1,26700
 , , ,08/06/2017,Total,1,6600
 , , , ,"[H0041000008] HIMGRN:B17F102663, SHO/ PENALTY -",1,6600
 , , ,20/06/2017,Total,3,53000
 , , , ,"[H0041000017] HIMGRN:B17F110782, SHO/ PENALTY -",1,13400
 , , , ,"[H0041000027] HIMGRN:B17F114822, SHO/ PENALTY -",1,17100
 , , , ,"[H0041000034] HIMGRN:B17F121640, SHO- PENALTY -",1,22500
 , , ,30/06/2017,Total,3,31400
 , , , ,"[H0041000046] HIMGRN:B17F127608, SHO/ PENALTY -",1,13700
 , , , ,"[H0041000063] HIMGRN:B17F139387, SHO PENALTY -",1,17400
 , , , ,"[H0041000067] HIMGRN:B17F141231, SDPO BARSAR PENALTY -",1,300
 , , ,21/07/2017,Total,2,40600
 , , , ,"[I0041000020] HIMGRN:B17G116709, SHO/ PENALTY -",1,36300
 , , , ,"[I0041000030] HIMGRN:B17G120856, SHO PENALTY -",1,4300
 , , ,31/07/2017,Total,3,49200
 , , , ,"[I0041000042] HIMGRN:B17G131228, SHO PENALTY -",1,11700
 , , , ,"[I0041000057] HIMGRN:B17G142783, SHO/ PENALTY -",1,25200
 , , , ,"[I0041000065] HIMGRN:B17G149164, SHO/ PENALTY -",1,12300
 , , ,19/08/2017,Total,1,24600
 , , , ,"[J0041000016] HIMGRN:B17H105779, SHO/ PENALTY -",1,24600
 , , ,31/08/2017,Total,1,73500
 , , , ,"[J0041000061] HIMGRN:B17H135325, SHO/ PENALTY -",1,73500
 , , ,22/09/2017,Total,1,66000
 , , , ,"[K0041000032] HIMGRN:B17I118001, SHO/ PENALTY -",1,66000
 , , ,21/10/2017,Total,1,64500
 , , , ,"[L0041000025] HIMGRN:B17J117029, SHO/ PENALTY -",1,64500
 , , ,30/11/2017,Total,5,135600
 , , , ,"[M0041000034] HIMGRN:B17K116044, SHO- PENALTY -",1,87900
 , , , ,"[M0041000041] HIMGRN:B17K120955, SHO- PENALTY -",1,5500
 , , , ,"[M0041000042] HIMGRN:B17K120929, SHO- PENALTY -",1,7100
 , , , ,"[M0041000049] HIMGRN:B17K124131, SHO- PENALTY -",1,8300
 , , , ,"[M0041000059] HIMGRN:B17K131207, SHO- PENALTY -",1,26800
 , , ,21/12/2017,Total,1,104500
 , , , ,"[N0041000041] HIMGRN:B17L123875, SHO- PENALTY -",1,104500
 , , ,30/12/2017,Total,1,500
 , , , ,"[N0041000010] HIMGRN:B17L104077, SDPO BARSAR PENALTY -",1,500
 , , ,22/01/2018,Total,2,149600
 , , , ,"[C0041000025] HIMGRN:B18A116439, SHO/ PENALTY -",1,127600
 , , , ,"[C0041000026] HIMGRN:B18A119293, SHO/ PENALTY -",1,22000
 , , ,09/02/2018,Total,1,126000
 , , , ,"[D0041000004] HIMGRN:B18A143120, SHO/ PENALTY -",1,126000
 , , ,21/02/2018,Total,2,129100
 , , , ,"[D0041000024] HIMGRN:B18B111559, SHO- PENALTY -",1,66800
 , , , ,"[D0041000037] HIMGRN:B18B119466, SHO/ PENALTY -",1,62300
 , , ,28/02/2018,Total,7,58600
 , , , ,"[D0041000038] HIMGRN:B18B121323, SHO/ PENALTY -",1,5600
 , , , ,"[D0041000039] HIMGRN:B18B122655, SHO/ PENALTY -",1,12500
 , , , ,"[D0041000040] HIMGRN:B18B126137, SHO/ PENALTY -",1,6200
 , , , ,"[D0041000041] HIMGRN:B18B126126, SHO/ PENALTY -",1,10600
 , , , ,"[D0041000055] HIMGRN:B18B128415, SDPO BARSAR PENALTY -",1,1600
 , , , ,"[D0041000057] HIMGRN:B18B129593, SHO/ PENALTY -",1,4900
 , , , ,"[D0041000064] HIMGRN:B18B133058, SHO/ PENALTY -",1,17200
 , , ,21/03/2018,Total,1,63200
 , , , ,"[E0041000011] HIMGRN:B18C107721, SHO/ PENALTY -",1,63200
 , , ,26/03/2018,Total,2,115100
 , , , ,"[E0041000045] HIMGRN:B18C136961, SHO/ PENALTY -",1,100600
 , , , ,"[E0041000046] HIMGRN:B18C139688, SHO/ PENALTY -",1,14500
 , , ,29/03/2018,Total,1,44400
 , , , ,"[E0041000056] HIMGRN:B18C147862, SHO/ PENALTY -",1,44400
 , , ,31/03/2018,Total,1,21400
 , , , ,"[E0041000066] HIMGRN:B18C158110, SHO/ PENALTY -",1,21400
 , , ,07/04/2018,Total,1,75600
 , , , ,"[F0041000010] HIMGRN:B18D110622, SHO/ PENALTY -",1,75600
 , , ,21/04/2018,Total,5,145100
 , , , ,"[F0041000018] HIMGRN:B18D118820, SHO/ PENALTY -",1,25900
 , , , ,"[F0041000022] HIMGRN:B18D126740, SHO/ PENALTY -",1,19100
 , , , ,"[F0041000031] HIMGRN:b18d134381, SHO/ PENALTY -",1,47100
 , , , ,"[F0041000035] HIMGRN:B18D137058, SHO/ PENALTY -",1,23500
 , , , ,"[F0041000037] HIMGRN:B18D139909, SHO/ PENALTY -",1,29500
 , , ,27/04/2018,Total,1,184300
 , , , ,"[F0041000071] HIMGRN:B18D174228, SHO/ PENALTY -",1,184300
 , , ,22/05/2018,Total,6,185400
 , , , ,"[G0041000010] HIMGRN:B18E109048, SHO/ PENALTY -",1,67800
 , , , ,"[G0041000017] HIMGRN:B18E113363, SHO/ PENALTY -",1,34100
 , , , ,"[G0041000021] HIMGRN:B18E117396, SHO/ PENALTY -",1,17900
 , , , ,"[G0041000025] HIMGRN:B18E119694, SHO/ PENALTY -",1,21200
 , , , ,"[G0041000033] HIMGRN:B18E123977, SHO/ PENALTY -",1,33500
 , , , ,"[G0041000037] HIMGRN:B18E127708, SHO/ PENALTY -",1,10900
 , , ,29/05/2018,Total,5,82800
 , , , ,"[G0041000047] HIMGRN:B18E132438, SHO/ PENALTY -",1,14900
 , , , ,"[G0041000051] HIMGRN:B18E133883, SHO/ PENALTY -",1,10500
 , , , ,"[G0041000055] HIMGRN:B18E135869, SHO/ PENALTY -",1,20400
 , , , ,"[G0041000058] HIMGRN:B18E138061, SHO/ PENALTY -",1,11800
 , , , ,"[G0041000069] HIMGRN:B18E144003, SHO/ PENALTY -",1,25200
 , , ,06/06/2018,Total,1,53000
 , , , ,"[H0041000010] HIMGRN:B18F101392, SHO/ PENALTY -",1,53000
 , , ,21/06/2018,Total,2,36500
 , , , ,"[H0041000018] HIMGRN:b18f109098, SHO/ PENALTY -",1,34100
 , , , ,"[H0041000024] HIMGRN:B18F110559, SDPO BARSAR PENALTY -",1,2400
 , , ,30/06/2018,Total,3,132700
 , , , ,"[H0041000041] HIMGRN:B18F121774, SHO/ PENALTY -",1,60900
 , , , ,"[H0041000051] HIMGRN:B18F130002, SHO/ PENALTY -",1,35400
 , , , ,"[H0041000073] HIMGRN:B18F145517, SHO/ PENALTY -",1,36400
 , , ,06/07/2018,Total,1,6100
 , , , ,"[I0041000007] HIMGRN:B18G103263, SHO- PENALTY -",1,6100
 , , ,23/07/2018,Total,8,142300
 , , , ,"[I0041000020] HIMGRN:B18G113573, I/C PP D/SIDH PENALTY -",1,9700
 , , , ,"[I0041000021] HIMGRN:B18G113973, SHO/ PENALTY -",1,54700
 , , , ,"[I0041000028] HIMGRN:B18G118318, I/C PAR GALORE PENALTY -",1,2200
 , , , ,"[I0041000029] HIMGRN:B18G120184, I/C PAR BIJHARI PENALTY -",1,4800
 , , , ,"[I0041000030] HIMGRN:B18G121361, SHO/ PENALTY -",1,38100
 , , , ,"[I0041000037] HIMGRN:B18G124407, SHO PS BARSAR PENALTY -",1,20700
 , , , ,"[I0041000038] HIMGRN:B18G123128, I/C PAR PENALTY -",1,1600
 , , , ,"[I0041000045] HIMGRN:B18G127806, INCHARGE PENALTY -",1,10500
 , , ,31/07/2018,Total,8,97000
 , , , ,"[I0041000052] HIMGRN:B18G134258, SHO/ PENALTY -",1,20500
 , , , ,"[I0041000053] HIMGRN:B18G134746, SHO/ PENALTY -",1,8300
 , , , ,"[I0041000057] HIMGRN:B18G136247, SHO/ PENALTY -",1,8500
 , , , ,"[I0041000061] HIMGRN:B18G135548, I/C PAR GALORE PENALTY -",1,2200
 , , , ,"[I0041000062] HIMGRN:B18G138459, SHO/ PENALTY -",1,4800
 , , , ,"[I0041000078] HIMGRN:B18G147238, INCHARGE PP DEOTSIDH PENALTY -",1,14000
 , , , ,"[I0041000079] HIMGRN:B18G148720, SHO PS BARSAR PENALTY -",1,28300
 , , , ,"[I0041000080] HIMGRN:B18G151542, I/C PAR BIJHARI PENALTY -",1,10400
 , , ,08/08/2018,Total,6,46700
 , , , ,"[J0041000007] HIMGRN:B18H102212, I/C PP DIEOTSIDH PENALTY -",1,5200
 , , , ,"[J0041000014] HIMGRN:B18H104617, I/C PAR BIJHARI PENALTY -",1,6400
 , , , ,"[J0041000015] HIMGRN:B18H104645, SHO PENALTY -",1,12800
 , , , ,"[J0041000019] HIMGRN:B18H105320, I/C PAR GALORE PENALTY -",1,5000
 , , , ,"[J0041000020] HIMGRN:B18H107294, I/C PP DEOTSIDH PENALTY -",1,6500
 , , , ,"[J0041000023] HIMGRN:B18H107891, SHO/ PENALTY -",1,10800
 , , ,21/08/2018,Total,6,61600
 , , , ,"[J0041000031] HIMGRN:B18H109916, SHO/ PENALTY -",1,2000
 , , , ,"[J0041000043] HIMGRN:B18H115492, IC PP DEOTSIDH PENALTY -",1,6400
 , , , ,"[J0041000045] HIMGRN:B18H118086, INCHARGE PP DEOTSIDH PENALTY -",1,6200
 , , , ,"[J0041000046] HIMGRN:B18H117682, SHO/ PENALTY -",1,25600
 , , , ,"[J0041000047] HIMGRN:B18H118345, I/C PAR BIJHARI PENALTY -",1,17800
 , , , ,"[J0041000048] HIMGRN:B18H120437, INCHARGE PP DEOTSIDH PENALTY -",1,3600
 , , ,31/08/2018,Total,9,107500
 , , , ,"[J0041000055] HIMGRN:B18H121464, I/C PAR GALORE PENALTY -",1,2200
 , , , ,"[J0041000056] HIMGRN:B18H122555, I/C PAR GALORE PENALTY -",1,1700
 , , , ,"[J0041000057] HIMGRN:B18H125875, SHO PS BARSAR PENALTY -",1,46900
 , , , ,"[J0041000064] HIMGRN:B18H127668, I/C PP DEOTSIDH PENALTY -",1,11000
 , , , ,"[J0041000065] HIMGRN:B18H127372, I/C PAR BIJHARI PENALTY -",1,9500
 , , , ,"[J0041000072] HIMGRN:B18H135320, SHO/ PENALTY -",1,23900
