DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,10120
KNG01-239-GSSS BOUH,Total, , , ,6,10120
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,10040
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,10040
 , , ,31/05/2017,Total,2,3800
 , , , ,"[G0202000035] HIMGRN:B17E117537, PRINCIPAL GSSSBOH TUITION AND OTHER FEES -DEPOSIT OF TUITION FEE.ADM.FEE.LATE FEE,SLC IN R/O 9TH TO 12TH CLASSES FOR T",1,3115
 , , , ,"[G0202000046] HIMGRN:B17E136537, PRINCIPAL TUITION AND OTHER FEES -SUBMISSION OF TUITION FEE,ADM.FEE,LATE FEE FINE OF 10+1 CLASS FOR 1ST QUARTE",1,685
 , , ,24/08/2017,Total,1,2100
 , , , ,"[J0202000025] HIMGRN:B17H125055, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE=2070,ADM.FEE FINE AND LATE FEE FINE=20,ADM.FEE=5,SLC=5 ..G TOTAL",1,2100
 , , ,08/11/2017,Total,1,2070
 , , , ,"[M0202000004] HIMGRN:B17K100387, PRINCIPAL TUITION AND OTHER FEES -Tuition fee of 10+1 and 10+2 class for third quarter=2070",1,2070
 , , ,23/02/2018,Total,1,2070
 , , , ,"[D0202000018] HIMGRN:B18B111508, GSSS BOH TUITION AND OTHER FEES -Submission of Tuition fee for the 4th quarter of +1,+2",1,2070
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,30/12/2017,Total,1,80
 , , , ,"[N0235000023] HIMGRN:B17L134617, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Submission of Rs.80/-as accidental insurance",1,80
