DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,30118
KNG02-218-PR GSSS GHALLOUR,Total, , , ,9,30118
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,29938
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,27288
 , , ,29/04/2017,Total,1,6500
 , , , ,"[F0202000033] HIMGRN:B17D174868, PR GSSS TUITION AND OTHER FEES -admission fee 4/17 to 6/17",1,6500
 , , ,21/06/2017,Total,1,899
 , , , ,"[H0202000001] HIMGRN:B17E150957, PRINCIPAL TUITION AND OTHER FEES -fee collected in the month of May2017",1,899
 , , ,30/06/2017,Total,1,4410
 , , , ,"[H0202000041] HIMGRN:B17F140759, PR GSSS GHALLOUR TUITION AND OTHER FEES -tution fee july to sep.2017",1,4410
 , , ,26/10/2017,Total,1,4495
 , , , ,"[L0202000018] HIMGRN:B17J127871, PRGSSSGHALLOUR TUITION AND OTHER FEES -tuition fee",1,4495
 , , ,27/04/2018,Total,1,6361
 , , , ,"[F0202000034] HIMGRN:B18D172901, PRINCIPAL GSSS GHALLOUR TUITION AND OTHER FEES -,",1,6361
 , , ,31/08/2018,Total,1,4623
 , , , ,"[J0202000038] HIMGRN:B18H141467, PRINCIPAL GSSS GHLAUR TUITION AND OTHER FEES -",1,4623
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,2650
 , , ,30/06/2017,Total,1,1150
 , , , ,"[H0202000043] HIMGRN:B17F127685, PR GSSSGHALLOUR RECOVERIES OF OVER PAYMENT -rop KANCHAN RANI LECT. HRA",1,1150
 , , ,27/04/2018,Total,1,1500
 , , , ,"[F0202000035] HIMGRN:B18D172988, PRINCIPAL GSSS GHALLOUR RECOVERIES OF OVER PAYMENT -,",1,1500
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,180
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,54
 , , ,21/09/2017,Total,1,54
 , , , ,"[K8011000001] HIMGRN:B17I113298, PRGSSSGHALLOUR SAVING FUND INSURANCE FUND -ravi chander lect.",1,54
 , ,8011-00-107-02-SAVING FUND,Total, ,1,126
 , , ,21/09/2017,Total,1,126
 , , , ,"[K8011000001] HIMGRN:B17I113298, PRGSSSGHALLOUR SAVING FUND INSURANCE FUND -ravi chander lect.",1,126
