DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,9853
SML12-220-HM GHS BALSA,Total, , , ,10,9853
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,9853
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,9325
 , , ,31/05/2017,Total,1,2040
 , , , ,"[G0202000009] HIMGRN:B17E117483, PRINCIPAL BALSA TUITION AND OTHER FEES -",1,2040
 , , ,31/07/2017,Total,1,1445
 , , , ,"[I0202000024] HIMGRN:B17G129903, PRINCIPAL BALSA TUITION AND OTHER FEES -Tution and SLC fee",1,1445
 , , ,31/10/2017,Total,1,1270
 , , , ,"[L0202000014] HIMGRN:B17J132801, PRINCIPAL BALSA TUITION AND OTHER FEES -Tuition fee etc.",1,1270
 , , ,30/12/2017,Total,1,1270
 , , , ,"[N0202000013] HIMGRN:b17l122990, PRINCIPAL GSSS BALSA TUITION AND OTHER FEES -Tution fee for 10+1 and +2 Class and SLC",1,1270
 , , ,31/03/2018,Total,1,120
 , , , ,"[E0202000023] HIMGRN:B18C116292, PRINCIPAL TUITION AND OTHER FEES -Admission and SLC fee",1,120
 , , ,29/05/2018,Total,1,1915
 , , , ,"[G0202000001] HIMGRN:B18D175847, PRINCIPAL BALSA TUITION AND OTHER FEES -Tuition and Other Fee",1,1915
 , , ,30/06/2018,Total,1,210
 , , , ,"[H0202000010] HIMGRN:B18F113824, PRINCIPAL TUITION AND OTHER FEES -tution/admission Fee",1,210
 , , ,31/07/2018,Total,2,1055
 , , , ,"[I0202000011] HIMGRN:B18G110186, PRINCIPAL GSSS BALSA TUITION AND OTHER FEES -SLC",1,65
 , , , ,"[I0202000041] HIMGRN:B18G137350, PRINCIPAL BALSA TUITION AND OTHER FEES -",1,990
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,528
 , , ,31/10/2017,Total,1,528
 , , , ,"[L0202000013] HIMGRN:B17J132767, PRINCIPAL BALSA MISCELLANEOUS RECEIPTS -Income by auction of unserviceable store items",1,528
