DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,71,508200
CHM02-510-SUPERINTENDENT OF POLICE      ,Total, , , ,71,508200
 ,0041-TAXES ON VEHICLES,Total, , ,66,481700
 , ,0041-00-101-04-PENALTY,Total, ,66,481700
 , , ,21/04/2017,Total,1,9700
 , , , ,"[F0041000039] HIMGRN:B17D152913, SHO PS TISSA PENALTY -compounding money of mv act by ps tissa",1,9700
 , , ,29/04/2017,Total,1,1800
 , , , ,"[F0041000052] HIMGRN:B17D168312, ASI PARKASH CHAND PENALTY -",1,1800
 , , ,09/05/2017,Total,1,4100
 , , , ,"[G0041000001] HIMGRN:B17E100177, INSPECTOR AJAY KUMAR PENALTY -",1,4100
 , , ,22/05/2017,Total,2,11900
 , , , ,"[G0041000023] HIMGRN:B17E121339, ASI PRAKASH CHAND PENALTY -",1,1100
 , , , ,"[G0041000024] HIMGRN:B17E121066, INSP AJAY KUMAR PENALTY -",1,10800
 , , ,31/05/2017,Total,2,11200
 , , , ,"[G0041000028] HIMGRN:B17E131840, ASI PRAKASH CHAND PENALTY -",1,1900
 , , , ,"[G0041000038] HIMGRN:b17e145574, S H O P S TISSA PENALTY -COMPOUNDING FEE / MONEY OF MV ACT BY P S TISSA",1,9300
 , , ,21/06/2017,Total,3,11200
 , , , ,"[H0041000013] HIMGRN:B17F110475, HHC SANDEEP KUMAR PENALTY -",1,1800
 , , , ,"[H0041000022] HIMGRN:B17F114795, INSPECTOR AJAY KUMAR PENALTY -",1,8300
 , , , ,"[H0041000023] HIMGRN:B17F120608, HC SANJAY KUMAR PENALTY -",1,1100
 , , ,20/07/2017,Total,2,7700
 , , , ,"[I0041000018] HIMGRN:B17G120337, HC YOGESH KUMAR PENALTY -",1,1900
 , , , ,"[I0041000019] HIMGRN:B17G123457, SHO PS TISSA PENALTY -COMPOUNDING UNDER MV ACT",1,5800
 , , ,31/07/2017,Total,1,14200
 , , , ,"[I0041000044] HIMGRN:B17G143205, SHO PS TISSA PENALTY -COMPOUNDING UNDER MV ACT",1,14200
 , , ,31/08/2017,Total,4,15000
 , , , ,"[J0041000019] HIMGRN:B17H124498, INSPECTOR DINESH KUMAR PENALTY -",1,8300
 , , , ,"[J0041000023] HIMGRN:B17H124858, ASI PRAKASH CHAND PENALTY -",1,600
 , , , ,"[J0041000030] HIMGRN:B17H128569, SHO PS TISSA PENALTY -COMPOUNDING MONEY OF MV ACT OF PS TISSA",1,1900
 , , , ,"[J0041000034] HIMGRN:B17H131557, SHO PS TISSA PENALTY -COMPOUNDING MONEY OF MV ACT OF PS TISSA",1,4200
 , , ,08/09/2017,Total,2,6700
 , , , ,"[K0041000001] HIMGRN:B17H140762, I/C PP NAKROD TISSA PENALTY -CHALLAN COMPOUNDING UNDER MV ACT",1,1600
 , , , ,"[K0041000002] HIMGRN:B17I102680, INSPECTOR DINESH KUMAR PENALTY -",1,5100
 , , ,20/09/2017,Total,1,1100
 , , , ,"[K0041000005] HIMGRN:B17I116755, RAKESH KUMAR PENALTY -",1,1100
 , , ,29/09/2017,Total,2,10200
 , , , ,"[K0041000017] HIMGRN:B17I129608, ASI PRAKASH CHAND PENALTY -",1,2000
 , , , ,"[K0041000018] HIMGRN:B17I132403, ASI VIPAN KUMAR PENALTY -",1,8200
 , , ,10/10/2017,Total,1,2300
 , , , ,"[L0041000007] HIMGRN:B17J105451, I C PP NAKROD PENALTY -compoundung money of mv act of pp nakrod",1,2300
 , , ,31/10/2017,Total,1,7300
 , , , ,"[L0041000028] HIMGRN:B17J127266, SHO PS TISSA PENALTY -COMPOUNDING MONEY OF MC ACT PS TISSA",1,7300
 , , ,20/11/2017,Total,1,10600
 , , , ,"[M0041000019] HIMGRN:B17K109061, SHO PS TISSA PENALTY -COMPOUNDING MONEY OF MV ACT",1,10600
 , , ,30/11/2017,Total,1,4700
 , , , ,"[M0041000047] HIMGRN:B17K125724, I/C PP NAKROD PENALTY -COMPOUNDING MONEY OF MV ACT",1,4700
 , , ,08/12/2017,Total,1,10500
 , , , ,"[N0041000015] HIMGRN:B17L106615, SHO PS TISSA PENALTY -COMPOUNDING MONEY OF MV ACT",1,10500
 , , ,20/12/2017,Total,1,1900
 , , , ,"[N0041000031] HIMGRN:B17L122360, I/C PP NAKROD PENALTY -COMPOUNDING MONEY OF MV ACT",1,1900
 , , ,30/12/2017,Total,2,24300
 , , , ,"[N0041000038] HIMGRN:B17L130032, I/C POLICE POST NAKROR PENALTY -compounding money of mv act",1,1500
 , , , ,"[N0041000039] HIMGRN:B17L130064, SHO PS TISSA PENALTY -COMPOUNDING MONEY OF MV ACT PS TISSA",1,22800
 , , ,10/01/2018,Total,1,700
 , , , ,"[C0041000007] HIMGRN:B18A112900, I/C PP NAKROD PENALTY -",1,700
 , , ,09/02/2018,Total,2,17100
 , , , ,"[D0041000009] HIMGRN:B18B105740, IC PP PENALTY -",1,2900
 , , , ,"[D0041000010] HIMGRN:B18B105757, SHO PS TISSA PENALTY -",1,14200
 , , ,20/02/2018,Total,2,6900
 , , , ,"[D0041000022] HIMGRN:B18B118124, IC PP PENALTY -",1,2000
 , , , ,"[D0041000023] HIMGRN:B18B119328, SHO PS TISSA PENALTY -",1,4900
 , , ,20/03/2018,Total,2,25800
 , , , ,"[E0041000025] HIMGRN:B18C120112, SHO PS TISSA PENALTY -COMPUNDING UNDER MV ACT",1,21800
 , , , ,"[E0041000026] HIMGRN:B18C119897, SHO PS TISSA PENALTY -",1,4000
 , , ,31/03/2018,Total,2,16300
 , , , ,"[E0041000051] HIMGRN:B18C147113, SHO PS TISSA PENALTY -COMPUNDING UNDER MV ACT",1,1000
 , , , ,"[E0041000052] HIMGRN:B18C147366, SHO PS TISSA PENALTY -",1,15300
 , , ,24/04/2018,Total,2,33000
 , , , ,"[F0041000039] HIMGRN:B18D150277, I / C PP NAKROR PENALTY -compounding money",1,3800
 , , , ,"[F0041000040] HIMGRN:B18D150289, SHO PS TISSA PENALTY -compounding money",1,29200
 , , ,28/04/2018,Total,3,16200
 , , , ,"[F0041000050] HIMGRN:B18D158541, SHO PS TISSA PENALTY -compounding money of mv act",1,7600
 , , , ,"[F0041000058] HIMGRN:B18D169704, SHO PS TISSA PENALTY -COMPOUNDING MONEY OF CHALLANS",1,3700
