DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,73794
BLP02-208-GSSS KUTHERA,Total, , , ,9,73794
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,73794
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,27070
 , , ,23/05/2017,Total,1,8395
 , , , ,"[G0202000017] HIMGRN:B17E106421, PRINCIPAL TUITION AND OTHER FEES -",1,8395
 , , ,22/09/2017,Total,1,5295
 , , , ,"[K0202000016] HIMGRN:B17I114857, PRINCIPAL TUITION AND OTHER FEES -",1,5295
 , , ,31/10/2017,Total,1,3325
 , , , ,"[L0202000022] HIMGRN:B17J130757, PRINCIPAL TUITION AND OTHER FEES -",1,3325
 , , ,21/02/2018,Total,1,2815
 , , , ,"[D0202000014] HIMGRN:B18B110786, PRINCIPAL TUITION AND OTHER FEES -",1,2815
 , , ,18/05/2018,Total,1,6500
 , , , ,"[G0202000009] HIMGRN:B18D175935, PRINCIPAL TUITION AND OTHER FEES -",1,6500
 , , ,30/06/2018,Total,1,740
 , , , ,"[H0202000024] HIMGRN:B18F133658, PRINCIPAL TUITION AND OTHER FEES -",1,740
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,940
 , , ,23/05/2017,Total,1,940
 , , , ,"[G0202000016] HIMGRN:B17E106454, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,940
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,45784
 , , ,20/07/2017,Total,1,43914
 , , , ,"[I0202000021] HIMGRN:B17G129973, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,43914
 , , ,21/02/2018,Total,1,1870
 , , , ,"[D0202000015] HIMGRN:B18B110809, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,1870
