DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,5210
SML12-224-GSSS DALGAON,Total, , , ,10,5210
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,5210
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,5210
 , , ,29/04/2017,Total,1,895
 , , , ,"[F0202000034] HIMGRN:B17D136958, PRINCIPAL TUITION AND OTHER FEES -Tution Fee 765-00 Admission fee 130",1,895
 , , ,30/06/2017,Total,1,405
 , , , ,"[H0202000004] HIMGRN:B17F108725, PRINCIPAL TUITION AND OTHER FEES -",1,405
 , , ,31/07/2017,Total,1,630
 , , , ,"[I0202000015] HIMGRN:B17G121336, PRINCIPAL GSSS DALGAON TUITION AND OTHER FEES -",1,630
 , , ,31/10/2017,Total,1,720
 , , , ,"[L0202000015] HIMGRN:B17J134765, PRINCIPAL GSSS DALGAON TUITION AND OTHER FEES -Tution fee 720-00",1,720
 , , ,30/11/2017,Total,1,145
 , , , ,"[M0202000006] HIMGRN:B17K106053, PRINCIPAL GSSS DALGAON TUITION AND OTHER FEES -Tution fee",1,145
 , , ,30/01/2018,Total,1,675
 , , , ,"[C0202000008] HIMGRN:B18A111973, PRINCIPAL GSSS DALGAON TUITION AND OTHER FEES -tution fee",1,675
 , , ,31/03/2018,Total,1,95
 , , , ,"[E0202000021] HIMGRN:b18c116486, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEE",1,95
 , , ,29/05/2018,Total,1,710
 , , , ,"[G0202000007] HIMGRN:B18E107872, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEE AND TUTION FEE",1,710
 , , ,30/06/2018,Total,1,260
 , , , ,"[H0202000007] HIMGRN:B18E152750, PR G S S S DALGAON TUITION AND OTHER FEES -TUTION FEE",1,260
 , , ,31/08/2018,Total,1,675
 , , , ,"[J0202000010] HIMGRN:B18G149914, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE",1,675
