DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,238095
KNG04-519-DISTRICT WELFARE OFFICER,Total, , , ,6,238095
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,6,238095
 , ,0235-01-800-03-RECEIPTS FROM SCHEMES OF WELFARE DEPTT.,Total, ,1,30785
 , , ,08/11/2017,Total,1,30785
 , , , ,"[M0235000001] HIMGRN:B17K102036, TEHSIL WELFARE OFFICER RECEIPTS FROM SCHEMES OF WELFARE DEPTT -Interst on Bank A/C",1,30785
 , ,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,Total, ,5,207310
 , , ,30/06/2017,Total,2,166719
 , , , ,"[H0235000001] HIMGRN:B17F107367, TWO NURPUR MISC.RECEIPT ON A/C OF UNSPENT BALANCE -int.",1,116769
 , , , ,"[H0235000002] HIMGRN:B17F107391, TWO NURPUR MISC.RECEIPT ON A/C OF UNSPENT BALANCE -int.",1,49950
 , , ,31/10/2017,Total,1,20525
 , , , ,"[L0235000001] HIMGRN:B17J128368, TEHSIL WELFARE OFFICER MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Interst on Bank A/Cs",1,20525
 , , ,22/11/2017,Total,1,3180
 , , , ,"[M0235000002] HIMGRN:B17K110391, TEHSIL WELFARE OFFICER MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Interst on bank a/c",1,3180
 , , ,19/03/2018,Total,1,16886
 , , , ,"[E0235000002] HIMGRN:B18C116255, ITEHSIL WELFARE OFFICER MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Intrest Amount",1,16886
