DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,17,522115
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,Total, , , ,17,522115
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,17,522115
 , ,8782-00-102-00- ,Total, ,17,522115
 , , ,31/05/2017,Total,1,15080
 , , , ,"[G8782000010] HIMGRN:B17E140567, AE CHOWARI PUBLIC WORKS REMITTANCES -",1,15080
 , , ,30/06/2017,Total,1,21315
 , , , ,"[H8782000003] HIMGRN:B17F139705, DEEPAK KUMAR PUBLIC WORKS REMITTANCES -",1,21315
 , , ,31/07/2017,Total,1,52930
 , , , ,"[I8782000007] HIMGRN:B17G139004, DEEPAK KUMAR PUBLIC WORKS REMITTANCES -",1,52930
 , , ,31/08/2017,Total,1,50020
 , , , ,"[J8782000004] HIMGRN:B17H135415, DEEPAK KUMAR PUBLIC WORKS REMITTANCES -",1,50020
 , , ,29/09/2017,Total,1,44370
 , , , ,"[K8782000008] HIMGRN:B17I128926, DEEPAK KUMAR PUBLIC WORKS REMITTANCES -",1,44370
 , , ,31/10/2017,Total,1,11930
 , , , ,"[L8782000005] HIMGRN:B17J131321, AE CHOWARI PUBLIC WORKS REMITTANCES -",1,11930
 , , ,30/11/2017,Total,1,7840
 , , , ,"[M8782000012] HIMGRN:B17K121656, AE PWD CHOWARI PUBLIC WORKS REMITTANCES -",1,7840
 , , ,30/12/2017,Total,1,13360
 , , , ,"[N8782000006] HIMGRN:B17L131498, AE CHOWARI PUBLIC WORKS REMITTANCES -",1,13360
 , , ,30/01/2018,Total,1,21690
 , , , ,"[C8782000009] HIMGRN:B18A136535, AE CHOWARI PUBLIC WORKS REMITTANCES -",1,21690
 , , ,28/02/2018,Total,2,65200
 , , , ,"[D8782000004] HIMGRN:B18B112293, AE CHOWARI PUBLIC WORKS REMITTANCES -",1,27320
 , , , ,"[D8782000012] HIMGRN:B18B130556, AE CHOWARI PUBLIC WORKS REMITTANCES -",1,37880
 , , ,31/03/2018,Total,2,31570
 , , , ,"[E8782000005] HIMGRN:B18C156213, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -received from various contractor on account of enlistment fee rent of rest",1,29520
 , , , ,"[E8782000012] HIMGRN:B18C163190, A E CHOWARI PUBLIC WORKS REMITTANCES -",1,2050
 , , ,28/04/2018,Total,1,17000
 , , , ,[F8782000005] PUBLICE WORK REMITTANCE PUBLICE WORK REMITTANCE,1,17000
 , , ,31/05/2018,Total,1,35470
 , , , ,[G8782000009] ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES,1,35470
 , , ,30/06/2018,Total,1,38700
 , , , ,[H8782000002] ASSISTANT ENINGEER PUBLIC WORKS REMITTANCES,1,38700
 , , ,31/07/2018,Total,1,44010
 , , , ,"[I8782000007] HIMGRN:B18G144771, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Received from various contractor and rent receipt of R.H.",1,44010
 , , ,31/08/2018,Total,1,51630
 , , , ,"[J8782000003] HIMGRN:B18H135550, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -RECEIVED FROM VARIOUS CONTT. AND RENT CHARGES OF REST HOUSE",1,51630
