DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,8005
KNG01-244-GSSS BALDHAR,Total, , , ,7,8005
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,8005
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,8005
 , , ,29/04/2017,Total,1,425
 , , , ,"[F0202000006] HIMGRN:B17D139622, PRIN TUITION AND OTHER FEES -Tuition fee",1,425
 , , ,31/05/2017,Total,2,1910
 , , , ,"[G0202000020] HIMGRN:B17E104979, PRINC TUITION AND OTHER FEES -Tuition and late admission fee",1,1010
 , , , ,"[G0202000048] HIMGRN:B17E138558, PRIN TUITION AND OTHER FEES -Tuition , admission, late fee",1,900
 , , ,10/07/2017,Total,1,900
 , , , ,"[I0202000002] HIMGRN:B17G103229, PRINCIPAL TUITION AND OTHER FEES -Tuition fee etc",1,900
 , , ,23/02/2018,Total,1,1820
 , , , ,"[D0202000017] HIMGRN:B18B110322, PRINC TUITION AND OTHER FEES -Tuition fees",1,1820
 , , ,11/05/2018,Total,1,1795
 , , , ,"[G0202000006] HIMGRN:B18E103362, PRIN TUITION AND OTHER FEES -",1,1795
 , , ,31/07/2018,Total,1,1155
 , , , ,"[I0202000017] HIMGRN:B18G151432, PRINCIPAL TUITION AND OTHER FEES -Tution fee and SLC",1,1155
