DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,68322
KNR00-952-CONTROLLER PRINTING AND STATIONARY,Total, , , ,5,68322
 ,0058-STATIONERY & PRINTING,Total, , ,5,68322
 , ,0058-00-101-02-SALE OF STATIONERY,Total, ,5,68322
 , , ,16/05/2018,Total,1,1111
 , , , ,"[G0058000001] HIMGRN:B18E128501, PRINCIPAL TS NEGI GOVT COLLEGE SALE OF STATIONERY -Purchase of stationary items",1,1111
 , , ,11/07/2018,Total,1,28150
 , , , ,"[I0058000001] HIMGRN:B18G114939, DISTT AYURVEDIC OFFICER SALE OF STATIONERY -PURCHASE OF STATIONERY ITEMS",1,28150
 , , ,13/07/2018,Total,1,7000
 , , , ,"[I0058000002] HIMGRN:B18G122181, REGIONAL MANAGER SALE OF STATIONERY -",1,7000
 , , ,21/07/2018,Total,1,28061
 , , , ,"[I0058000003] HIMGRN:B18G124397, EE KALPA SALE OF STATIONERY -",1,28061
 , , ,30/08/2018,Total,1,4000
 , , , ,"[J0058000002] HIMGRN:B18H139914, REGIONAL MANAGER SALE OF STATIONERY -",1,4000
