DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,3650
BLP01-950-CHIEF ELECTRICAL INSPECTOR,Total, , , ,9,3650
 ,0043-TAXES & DUTIES ON ELECTRICITY,Total, , ,9,3650
 , ,0043-00-102-01-RECEIPT UNDER THE INDIAN ELECTRICITY RULE,Total, ,7,2350
 , , ,29/09/2017,Total,3,700
 , , , ,"[K0043000001] HIMGRN:B17I128258, ASSISTANT ENGINEER RECEIPT UNDER THE INDIAN ELECTRICITY RULE -Inspection fee for 11/0.4 KV 63 KVA S/Stn Rujahan under E",1,300
 , , , ,"[K0043000002] HIMGRN:B17I128266, ASSISTANT ENGINEER RECEIPT UNDER THE INDIAN ELECTRICITY RULE -Inspection fee for LT Line from 11/0.4 KV 63 KVA S/Stn Ru",1,200
 , , , ,"[K0043000003] HIMGRN:B17I128236, ASSISTANT ENGINEER RECEIPT UNDER THE INDIAN ELECTRICITY RULE -Inspection for 11 KV HT Line to 11/0.4 KV 63 KVA S/Stn Ru",1,200
 , , ,30/11/2017,Total,1,200
 , , , ,"[M0043000001] HIMGRN:B17K130153, RD HOME PRODUCTS DOLRU RECEIPT UNDER THE INDIAN ELECTRICITY RULE -",1,200
 , , ,20/01/2018,Total,2,1250
 , , , ,"[C0043000001] HIMGRN:B18A110898, VINAY KUMAR RECEIPT UNDER THE INDIAN ELECTRICITY RULE -Inspection fee of 11 KV HT line and 25 KVA S/Stn Dolana-I",1,550
 , , , ,"[C0043000002] HIMGRN:B18A108177, VINAY KUMAR RECEIPT UNDER THE INDIAN ELECTRICITY RULE -inspection fee of 33KV HT line and 33/.4 KVA T/f at SOP 5",1,700
 , , ,27/08/2018,Total,1,200
 , , , ,"[J0043000002] HIMGRN:B18H113907, HP STATE BANK RECEIPT UNDER THE INDIAN ELECTRICITY RULE -NOC FEE",1,200
 , ,0043-00-800-01-MISCELLANEOUS RECEIPTS,Total, ,2,1300
 , , ,30/01/2018,Total,1,800
 , , , ,"[C0043000003] HIMGRN:B17L137452, SHYAM LAL S/O BALAK RAM MISCELLANEOUS RECEIPTS -",1,800
 , , ,27/08/2018,Total,1,500
 , , , ,"[J0043000001] HIMGRN:b18h100392, A E ESD HPSEBL KOT MISCELLANEOUS RECEIPTS -",1,500
