DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,8560
SML15-209-GSSS RUSLAH,Total, , , ,13,8560
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,8560
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,13,8560
 , , ,29/04/2017,Total,1,80
 , , , ,[F0202000010] HEADMASTER GHS SHEILLA TUTION FEES,1,80
 , , ,31/05/2017,Total,2,2020
 , , , ,[G0202000001] PR. GSSS RUSLAH TUTION AND OTHER FEES,1,1930
 , , , ,[G0202000002] PR. GSSS RUSLAH TUTION AND OTHER FEES,1,90
 , , ,31/07/2017,Total,1,990
 , , , ,[I0202000028] PR. GSSS RUSLAH TUTION AND OTHER FEES,1,990
 , , ,31/10/2017,Total,1,1080
 , , , ,[L0202000013] PR. GSSS RUSLAH TUTION AND OTHER FEES,1,1080
 , , ,31/03/2018,Total,1,145
 , , , ,[E0202000008] PR. GSSS RUSLAH TUTIONJ AND OTHER FEE,1,145
 , , ,27/04/2018,Total,1,1425
 , , , ,[F0202000018] PRINCIPAL GOVT SR SEC SCHOOL RUSLAH TUTION FEE &OTHER FEE,1,1425
 , , ,29/05/2018,Total,2,1135
 , , , ,[G0202000012] PR. GSSS RUSLAH TUTION AND OTHER FEES,1,1035
 , , , ,[G0202000015] PR. GSSS RUSLAH TUTION AND OTHER FEES,1,100
 , , ,30/06/2018,Total,2,315
 , , , ,[H0202000013] PR. GSSS RUSLAH TUTION AND OTHER FEE,1,260
 , , , ,[H0202000014] PR. GSSS RUSLAH TUTION AND OTHER FEE,1,55
 , , ,31/07/2018,Total,2,1370
 , , , ,"[I0202000021] HIMGRN:B18G130551, PR GSSS RUSLAH TUITION AND OTHER FEES -TUITION AND OTHER FEES AMOUNT 1215",1,1215
 , , , ,"[I0202000022] HIMGRN:B18G127722, HEADMASTER GHS SHEILLA TUITION AND OTHER FEES -TUTION AND OTHER FEES AMOUNT 155",1,155
