DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,7490
SMR07-212-GSSS GAGAL SHIKORE,Total, , , ,9,7490
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,7490
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,7490
 , , ,20/04/2017,Total,1,1685
 , , , ,"[F0202000004] HIMGRN:B17D133062, PRINCIPAL GSSS GAGALSHIKORE SIRMOUR TUITION AND OTHER FEES -Add. Fee and tution fee +1 +2 class",1,1685
 , , ,22/05/2017,Total,1,85
 , , , ,"[G0202000004] HIMGRN:B17E117262, PRINCIPAL GSSS GAGAL SHIKORE TUITION AND OTHER FEES -Add.Fee, Tution Fee ,Late Fee",1,85
 , , ,21/08/2017,Total,1,1190
 , , , ,"[J0202000009] HIMGRN:B17H108253, PRINCIPAL TUITION AND OTHER FEES -Tution/SLC Fee",1,1190
 , , ,31/08/2017,Total,1,70
 , , , ,"[J0202000013] HIMGRN:B17H131283, PRINCIPAL TUITION AND OTHER FEES -AUCTION MONEY OF LIBRARY BOOKS",1,70
 , , ,24/10/2017,Total,1,1175
 , , , ,"[L0202000004] HIMGRN:B17J113726, PRINCIPAL TUITION AND OTHER FEES -Tution Fee,SLC etc.",1,1175
 , , ,23/03/2018,Total,1,1260
 , , , ,"[E0202000003] HIMGRN:B18C109262, PRINCIPAL TUITION AND OTHER FEES -Tution fee/Add. fee",1,1260
 , , ,27/04/2018,Total,1,940
 , , , ,"[F0202000011] HIMGRN:B18D171267, PRINCIPAL TUITION AND OTHER FEES -ADD.FEE,TUTION FEE,LATE FEE etc.",1,940
 , , ,21/07/2018,Total,1,750
 , , , ,"[I0202000006] HIMGRN:B18G118949, PRINCIPAL TUITION AND OTHER FEES -SLC, Tution fee, Late fee etc.",1,750
 , , ,21/08/2018,Total,1,335
 , , , ,"[J0202000006] HIMGRN:B18H111935, PRINCIPAL TUITION AND OTHER FEES -Tution fee,late fee,SLC etc",1,335
