DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,7320
MDI01-512-DY. DIR.ELE EDUCATION MANDI,Total, , , ,6,7320
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,320
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,320
 , , ,08/11/2017,Total,1,320
 , , , ,"[M0070000003] HIMGRN:B17K103396, PRAKASH CHAND MISCELLANEOUS RECEIPTS -",1,320
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,7000
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,500
 , , ,30/01/2018,Total,1,500
 , , , ,"[C0202000023] HIMGRN:B18A127340, MURARI PUBLIC SCHOOL SECONDARY EDUCATION -",1,500
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,4,6500
 , , ,31/10/2017,Total,1,500
 , , , ,"[L0202000014] HIMGRN:B17J130846, PRINCIPAL NPS JAMBLA RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , ,09/01/2018,Total,1,5000
 , , , ,"[C0202000002] HIMGRN:B18A101785, PRINCIPAL SVM MALOH RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RECEIPT ON ACCOUNT OF INSP",1,5000
 , , ,30/01/2018,Total,2,1000
 , , , ,"[C0202000020] HIMGRN:B18A120716, DAV PUBLIC SCHOOL SUNDER NAGAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , , ,"[C0202000022] HIMGRN:B18A126035, HEAD TEACHER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal Fees",1,500
