DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,14,23890
MDI00-205-PR SSS RANDHARA,Total, , , ,14,23890
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,14/03/2018,Total,1,10
 , , , ,"[E0070000043] HIMGRN:B18C117551, PRINCIPAL GSSS RANDHARA DISTRICT MANDI HP RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,23880
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,7685
 , , ,28/02/2018,Total,1,7685
 , , , ,"[D0202000127] HIMGRN:B18B136417, PRINCIPAL GSSS RANDHARA MISCELLANEOUS RECEIPTS -recovery of salary for the period of 18 January to 31 January 2018",1,7685
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,12,16195
 , , ,07/04/2017,Total,1,25
 , , , ,"[F0202000004] HIMGRN:B17D106223, PRINCIPAL GSSS RANDHARA DISTRICT MANDI HP TUITION AND OTHER FEES -SLCF 9th and 10 class",1,25
 , , ,02/05/2017,Total,1,6845
 , , , ,"[G0202000008] HIMGRN:B17E102283, PRINCIPAL TUITION AND OTHER FEES -admissionfee slc tutionfee latefee",1,6845
 , , ,31/05/2017,Total,1,335
 , , , ,"[G0202000229] HIMGRN:B17E151546, PGSSSRNDHARA TUITION AND OTHER FEES -",1,335
 , , ,23/06/2017,Total,1,2030
 , , , ,"[H0202000160] HIMGRN:B17F134239, PRINCIPAL GSSS RANDJARA DISTRICT MANDI HP TUITION AND OTHER FEES -Tution Fee SLC Fee",1,2030
 , , ,18/08/2017,Total,1,15
 , , , ,"[J0202000042] HIMGRN:B17H120554, PRINCIPAL GSSS RANDHARA DISTRICT MANDI HP TUITION AND OTHER FEES -SLCF",1,15
 , , ,12/09/2017,Total,1,15
 , , , ,"[K0202000045] HIMGRN:B17I111865, PRINCIPAL GSSS RANDHARA DISTRICT MANDI HP TUITION AND OTHER FEES -SLC FEE",1,15
 , , ,15/11/2017,Total,1,5
 , , , ,"[M0202000035] HIMGRN:B17K111375, PRINCIPAL TUITION AND OTHER FEES -SLC fee",1,5
 , , ,30/01/2018,Total,1,5
 , , , ,"[C0202000294] HIMGRN:B18A137437, PRINCIPAL GSSS RANDHARA DISTRICT MANDI HP TUITION AND OTHER FEES -SLC Fee 10th class",1,5
 , , ,27/04/2018,Total,1,2995
 , , , ,"[F0202000180] HIMGRN:B18D171624, PRINCIPAL GSSS RANDHARA DISTRICT MANDI HP TUITION AND OTHER FEES -Admission Fee Tution Fee Late Fee SLCF",1,2995
 , , ,11/05/2018,Total,1,260
 , , , ,"[G0202000109] HIMGRN:B18E120486, PRINCIPAL GSSS RANDHARA DISTRICT MANDI HP TUITION AND OTHER FEES -Admission fee Tution fee Late fee",1,260
 , , ,29/06/2018,Total,1,3125
 , , , ,"[H0202000174] HIMGRN:B18F141570, PRINCIPAL GSSS RANDHARA MANDI HP TUITION AND OTHER FEES -Tuition fee, SLC",1,3125
 , , ,21/08/2018,Total,1,540
 , , , ,"[J0202000063] HIMGRN:B18H124033, PRINCIPAL GSSS RANDHARA TUITION AND OTHER FEES -Tuition fee",1,540
