DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,2125
MDI16-223-PRINCIPAL GSSS TAWAN,Total, , , ,6,2125
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,31/05/2018,Total,1,10
 , , , ,"[G0070000004] HIMGRN:B18E142960, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,2115
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,2115
 , , ,31/10/2017,Total,1,510
 , , , ,"[L0202000003] HIMGRN:B17J131833, PRINCIPAL TUITION AND OTHER FEES -",1,510
 , , ,30/01/2018,Total,1,505
 , , , ,"[C0202000012] HIMGRN:B18A129391, PRINCIPAL TUITION AND OTHER FEES -",1,505
 , , ,27/04/2018,Total,1,810
 , , , ,"[F0202000014] HIMGRN:B18D162722, PRINCIPAL TUITION AND OTHER FEES -",1,810
 , , ,31/05/2018,Total,1,20
 , , , ,"[G0202000036] HIMGRN:B18E142947, PRINCIPAL TUITION AND OTHER FEES -",1,20
 , , ,20/08/2018,Total,1,270
 , , , ,"[J0202000008] HIMGRN:B18H113365, PRINCIPAL TUITION AND OTHER FEES -",1,270
