DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,80,797073
CHM00-515-ASSTT REG.COOP.SOCI. CHAMBA,Total, , , ,80,797073
 ,0050-DIVIDENDS & PROFITS,Total, , ,4,66676
 , ,0050-00-200-01-CO-OPERATIVE SOCITIES,Total, ,4,66676
 , , ,26/05/2017,Total,1,22676
 , , , ,"[G0050000001] HIMGRN:B17E144502, INSPECTOR COOPETAIVE SOCIETIES CHAMBA CO-OPERATIVE SOCITIES -The Raipur Hiteshi CAS Ltd: Raipur",1,22676
 , , ,10/11/2017,Total,1,1200
 , , , ,"[M0050000001] HIMGRN:B17K108153, THE CHAMBA URBAN CO -OPREATIV BANK CHAMBA CO-OPERATIVE SOCITIES -",1,1200
 , , ,08/12/2017,Total,1,300
 , , , ,"[N0050000001] HIMGRN:B17L109632, INSPECTOR COOPERATIVE SOCIETIES CHOWARI CO-OPERATIVE SOCITIES -The Bhattiyat Tehsil Coop. marking supply chowari",1,300
 , , ,29/01/2018,Total,1,42500
 , , , ,"[C0050000001] HIMGRN:b18a139620, INSPECTOR COOPERATIVE SOCIETIES SHIUNTA CO-OPERATIVE SOCITIES -The Padam CAS Thulel",1,42500
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,328
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,328
 , , ,04/12/2017,Total,2,328
 , , , ,"[N0070000008] HIMGRN:B17L103354, R.T.I RECEIPT FROM RIGHT TO INFORMATION ACT -R.T.I",1,58
 , , , ,"[N0070000009] HIMGRN:B17L103332, R.T.I ACT 2005 RECEIPT FROM RIGHT TO INFORMATION ACT -IPO Rs 270",1,270
 ,0425-CO-OPERATION,Total, , ,74,730069
 , ,0425-00-101-01-RECEIPTS FROM AUDIT FEES,Total, ,57,463671
 , , ,30/10/2017,Total,1,26411
 , , , ,"[L0425000004] HIMGRN:B17J137896, INSPECTOR COOP. SOCS. BANIKHET RECEIPTS FROM AUDIT FEES -four society audit fee",1,26411
 , , ,08/12/2017,Total,1,8037
 , , , ,"[N0425000002] HIMGRN:B17L109624, INSPECTOR COOPERATIVE SOCIETIES CHOWARI RECEIPTS FROM AUDIT FEES -The Rai pur hiteshi 2 the kunjar mahadev",1,8037
 , , ,18/01/2018,Total,1,1000
 , , , ,"[C0425000005] HIMGRN:B18A127260, INSPECTOR COOPERATIVE SOCIETIES CHAMBA RECEIPTS FROM AUDIT FEES -CBA Weavers",1,1000
 , , ,30/01/2018,Total,5,53975
 , , , ,"[C0425000009] HIMGRN:B18A143376, INSPECTOR COOPERATIVE SOCIETIES SALOONI RECEIPTS FROM AUDIT FEES -The Sari CAS",1,1000
 , , , ,"[C0425000010] HIMGRN:b18a143390, INSPECTOR COOPERATIVE SOCIETIES CHAMBA RECEIPTS FROM AUDIT FEES -The Sach CMP",1,2500
 , , , ,"[C0425000011] HIMGRN:b18a143362, INSPECTOR COOPERATIVE SOCIETIES MEHLA RECEIPTS FROM AUDIT FEES -The Gehara CMP and The Piura CAS",1,2000
 , , , ,"[C0425000012] HIMGRN:b18a143341, INSPECTOR COOPERATIVE SOCIETIES BHARMOUR RECEIPTS FROM AUDIT FEES -The Siur CAS and The Sankar Nag CMP",1,14037
 , , , ,"[C0425000013] HIMGRN:b18a143347, INSPECTOR COOPERATIVE SOCIETIES BANIKHET RECEIPTS FROM AUDIT FEES -Audit Fee",1,34438
 , , ,22/02/2018,Total,1,1494
 , , , ,"[D0425000005] HIMGRN:B18B128144, INSPECTOR COOPERATIVE SOCIETIES MEHLA RECEIPTS FROM AUDIT FEES -The Bhadian CMP",1,1494
 , , ,23/02/2018,Total,1,3000
 , , , ,"[D0425000007] HIMGRN:B18B130675, INSPECTOR COOPERATIVE SOCIETIES MEHLA RECEIPTS FROM AUDIT FEES -The Basu CMP RS1000 The Lilh CMP RS1000 The Gumblej CMP",1,3000
 , , ,27/02/2018,Total,1,6109
 , , , ,"[D0425000008] HIMGRN:B18B136289, INSPECTOR COOPERATIVE SOCIETIES TISSA RECEIPTS FROM AUDIT FEES -",1,6109
 , , ,01/03/2018,Total,4,16620
 , , , ,"[E0425000001] HIMGRN:B18B137726, INSPECTOR COOPERATIVE SOCIETIES SALOONI RECEIPTS FROM AUDIT FEES -The Bhalai Thara Coop. Service Society",1,4121
 , , , ,"[E0425000002] HIMGRN:B18B138113, DISTRICT INSPECTOR COOPERATIVE SOCIETIES CHAMBA RECEIPTS FROM AUDIT FEES -The Cooperative Markiting and federation chamba",1,1196
 , , , ,"[E0425000003] HIMGRN:B18C100562, INSPECTOR COOPERATIVE SOCIETIES MEHLA RECEIPTS FROM AUDIT FEES -The Sar Consumber Store Sar",1,3704
 , , , ,"[E0425000004] HIMGRN:B18C100528, INSPECTOR COOPERTIVE SOCIETIES MEHLA RECEIPTS FROM AUDIT FEES -The Kiri CMP",1,7599
 , , ,06/03/2018,Total,3,25531
 , , , ,"[E0425000008] HIMGRN:B18C106551, INSPECTOR COOPERATIVE SOCIETIES CHAMBA RECEIPTS FROM AUDIT FEES -The Chamba Hojari 2 The IPH Dep Tc 3 The Bagori CAS",1,6851
 , , , ,"[E0425000009] HIMGRN:B18C106535, INSPECTOR COOPERATIVE SOCIETIES MEHLA RECEIPTS FROM AUDIT FEES -The Kunr CMP Society Ltd:",1,1000
 , , , ,"[E0425000011] HIMGRN:B18C104021, INSPECTOR COOPERATIVE SOCIETIES TISSA RECEIPTS FROM AUDIT FEES -Audit Fee",1,17680
 , , ,12/03/2018,Total,2,10390
 , , , ,"[E0425000013] HIMGRN:b18c115430, INSPECTOR COOPERATIVE SOCIETIES MEHLA RECEIPTS FROM AUDIT FEES -The Chatradi CMP",1,9390
 , , , ,"[E0425000014] HIMGRN:b18c115303, INSPECTOR COOPERATIVE SOCIETIES MEHLA RECEIPTS FROM AUDIT FEES -The Bakan CAS",1,1000
 , , ,15/03/2018,Total,2,41758
 , , , ,"[E0425000016] HIMGRN:B18C122120, INSPECTOR COOPERATIVE SOCIETIES CHAMBA RECEIPTS FROM AUDIT FEES -Audit Fee",1,39400
 , , , ,"[E0425000017] HIMGRN:B18C122155, INSPECTOR COOPERATIVE SOCIETIES MEHLA RECEIPTS FROM AUDIT FEES -The Luddu CMP 2 The Kathed CMP",1,2358
 , , ,16/03/2018,Total,4,36916
 , , , ,"[E0425000018] HIMGRN:b18c124674, INSPECTOR COOPERATIVE SOCIETIES CHAMBA RECEIPTS FROM AUDIT FEES -The Banotha CMP",1,1000
 , , , ,"[E0425000019] HIMGRN:b18c124652, INSPECTOR COOPERATIVE SOCIETIES SALOONI RECEIPTS FROM AUDIT FEES -The Diur CAS",1,17751
 , , , ,"[E0425000021] HIMGRN:b18c124384, INSPECTOR COOPERATIVE SOCIETIES CHAMBA RECEIPTS FROM AUDIT FEES -The Chamba Urban Bank Audit Fee",1,10000
 , , , ,"[E0425000022] HIMGRN:b18c124362, INSPECTOR COOPERATIVE SOCIETIES MEHLA RECEIPTS FROM AUDIT FEES -The Kalandra CMP Janghi Rs7165 The Baat Coop.Consumber Store",1,8165
 , , ,20/03/2018,Total,3,17151
 , , , ,"[E0425000027] HIMGRN:B18C133447, INSPECTOR COOPERATIVE SOCIETIES MEHLA RECEIPTS FROM AUDIT FEES -The Kariyan CMPS",1,1000
 , , , ,"[E0425000028] HIMGRN:B18C133417, INSPECTOR COOPERATIVE SOCIETIES CHAMBA RECEIPTS FROM AUDIT FEES -The Chamba District coop employee 2 The masrood CMPS",1,12944
 , , , ,"[E0425000029] HIMGRN:B18C131695, INSPECTOR COOPERATIVE SOCIETIES MEHLA RECEIPTS FROM AUDIT FEES -The Samella Cooperative Consumber Store",1,3207
 , , ,22/03/2018,Total,2,7949
 , , , ,"[E0425000033] HIMGRN:b18c136943, INSPECTOR COOPERATIVE SOCIETIES MEHLA RECEIPTS FROM AUDIT FEES -The Chamera Project Coop Consumber Store 2 The Kakian CMPS",1,6949
 , , , ,"[E0425000034] HIMGRN:b18c137829, INSPECTOR COOPERATIVE SOCIETIES TISSA RECEIPTS FROM AUDIT FEES -The Dugli CMP Rs1000",1,1000
 , , ,27/03/2018,Total,5,78312
 , , , ,"[E0425000036] HIMGRN:b18c151013, INSPECTOR COOPERATIVE SOCIETIES SALOONI RECEIPTS FROM AUDIT FEES -The Singadhar Cooperative MP",1,7518
 , , , ,"[E0425000037] HIMGRN:b18c150980, INSPECTOR COOPERATIVE SOCIETIES MEHLA RECEIPTS FROM AUDIT FEES -The Rajera CAS",1,4141
