DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,14,46514
UNA02-206-GSSS BOYS SANTOKHGARH,Total, , , ,14,46514
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,14,46514
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,14,46514
 , , ,31/05/2017,Total,2,20566
 , , , ,"[G0202000023] HIMGRN:B17E122123, PRINCIPAL VGMGSSSB TUITION AND OTHER FEES -",1,19210
 , , , ,"[G0202000045] HIMGRN:B17E151683, PRINCIPAL VGMGSSSB TUITION AND OTHER FEES -",1,1356
 , , ,20/06/2017,Total,1,245
 , , , ,"[H0202000008] HIMGRN:B17F123376, PRINCIPAL VGMGSSSB TUITION AND OTHER FEES -",1,245
 , , ,31/08/2017,Total,1,305
 , , , ,"[J0202000014] HIMGRN:B17H128807, PRINCIPAL VGMGSSSB TUITION AND OTHER FEES -",1,305
 , , ,26/10/2017,Total,3,13435
 , , , ,"[L0202000006] HIMGRN:B17J112573, PRINCIPAL VGMGSSSB TUITION AND OTHER FEES -",1,13140
 , , , ,"[L0202000017] HIMGRN:B17J120523, PRINCIPAL VGMGSSSB TUITION AND OTHER FEES -",1,95
 , , , ,"[L0202000026] HIMGRN:B17J131541, PRINCIPAL VGMGSSSB TUITION AND OTHER FEES -",1,200
 , , ,30/01/2018,Total,1,23
 , , , ,"[C0202000008] HIMGRN:B18A128024, PRINCIPAL VGMGSSSB TUITION AND OTHER FEES -SLC fee + Late fee fine",1,23
 , , ,25/04/2018,Total,1,4280
 , , , ,"[F0202000004] HIMGRN:B18D153852, PRINCIPAL VGMGSSSB TUITION AND OTHER FEES -",1,4280
 , , ,07/05/2018,Total,1,5045
 , , , ,"[G0202000004] HIMGRN:B18E104194, PRINCIPAL VGMGSSSB TUITION AND OTHER FEES -",1,5045
 , , ,22/05/2018,Total,1,920
 , , , ,"[G0202000018] HIMGRN:B18E119383, PRINCIPAL VGMGSSSB TUITION AND OTHER FEES -",1,920
 , , ,31/05/2018,Total,1,860
 , , , ,"[G0202000029] HIMGRN:B18E138309, PRINCIPAL VGMGSSSB TUITION AND OTHER FEES -",1,860
 , , ,20/06/2018,Total,1,385
 , , , ,"[H0202000011] HIMGRN:B18F116933, PRINCIPAL VGMGSSSB TUITION AND OTHER FEES -",1,385
 , , ,31/08/2018,Total,1,450
 , , , ,"[J0202000012] HIMGRN:B18H125925, PRINCIPAL VGMGSSSB TUITION AND OTHER FEES -",1,450
