DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,23,21782
MDI01-213-BEEO SUNDERNAGAR,Total, , , ,23,21782
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,4,190
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,100
 , , ,10/04/2017,Total,1,50
 , , , ,"[F0070000005] HIMGRN:B17D106768, BEEO-SNR-IST RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
 , , ,31/05/2017,Total,1,50
 , , , ,"[G0070000022] HIMGRN:B17E140467, SMT KAMLA SHARMA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,50
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,2,90
 , , ,24/05/2018,Total,1,10
 , , , ,"[G0070000007] HIMGRN:B18E111935, BEEO MISCELLANEOUS RECEIPTS -RTI Amount",1,10
 , , ,08/06/2018,Total,1,80
 , , , ,"[H0070000011] HIMGRN:B18F105144, BEEO MISCELLANEOUS RECEIPTS -auction of unserviceable office use heater",1,80
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,14,20026
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,500
 , , ,22/01/2018,Total,1,500
 , , , ,"[C0202000007] HIMGRN:B18A109221, SANGAM PUBLIC SCHOOL BANGLOO SECONDARY EDUCATION -",1,500
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,5000
 , , ,31/03/2018,Total,1,5000
 , , , ,"[E0202000020] HIMGRN:B18C159493, BEEOSNR MISCELLANEOUS RECEIPTS -Dismantle of old building i.e. GCPS Baila under BEEO SNR",1,5000
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,4,6500
 , , ,30/01/2018,Total,1,500
 , , , ,"[C0202000030] HIMGRN:B18A137092, CITY HEART MODEL SCHOOL SLAPPER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , ,07/02/2018,Total,1,500
 , , , ,"[D0202000001] HIMGRN:B18A143602, PRINCIPAL SVM MALOH RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWAL FEE",1,500
 , , ,22/02/2018,Total,2,5500
 , , , ,"[D0202000007] HIMGRN:B18B107143, LITTLE SCHOLARS HOME RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Opening the new private sc",1,5000
 , , , ,"[D0202000012] HIMGRN:B18B113122, SHARDA PUBLIC SCHOOL KANGOO RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWAL FEE",1,500
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,8,8026
 , , ,30/01/2018,Total,1,800
 , , , ,"[C0202000026] HIMGRN:B18A128283, BEEO SNR I RECOVERIES OF OVER PAYMENT -",1,800
 , , ,24/05/2018,Total,3,3645
 , , , ,"[G0202000020] HIMGRN:B18E113914, BEEO RECOVERIES OF OVER PAYMENT -Recovery of over payment MR",1,2295
 , , , ,"[G0202000021] HIMGRN:B18E115072, BEEO RECOVERIES OF OVER PAYMENT -Recovery of MR",1,650
 , , , ,"[G0202000022] HIMGRN:B18E114141, BEEO RECOVERIES OF OVER PAYMENT -Recovery of MR",1,700
 , , ,28/05/2018,Total,2,2756
 , , , ,"[G0202000037] HIMGRN:B18E135714, BEEO SNR RECOVERIES OF OVER PAYMENT -OVER PAYMENT OF MR BILL",1,1315
 , , , ,"[G0202000038] HIMGRN:B18E135767, BEEO SNR RECOVERIES OF OVER PAYMENT -OVER PAYMENT OF MR BILL",1,1441
 , , ,31/07/2018,Total,2,825
 , , , ,"[I0202000009] HIMGRN:B18G134449, BEEOSNR RECOVERIES OF OVER PAYMENT -OVERPAYMENT OF MR",1,225
 , , , ,"[I0202000010] HIMGRN:B18G134422, BEEOSNR RECOVERIES OF OVER PAYMENT -Recovery of over payment MR",1,600
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,5,1566
 , ,8011-00-107-01-INSURANCE FUND,Total, ,4,432
 , , ,22/05/2017,Total,2,216
 , , , ,"[G8011000005] HIMGRN:B17E111374, BEEOSNR SAVING FUND INSURANCE FUND -GIS",1,108
 , , , ,"[G8011000006] HIMGRN:B17E111390, BEEOSNR SAVING FUND INSURANCE FUND -GIS",1,108
 , , ,09/08/2018,Total,2,216
 , , , ,"[J8011000001] HIMGRN:B18G151979, BEEOSNR SAVING FUND INSURANCE FUND -GIS",1,108
 , , , ,"[J8011000002] HIMGRN:B18G151970, BEEOSNR SAVING FUND INSURANCE FUND -GIS",1,108
