DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,82745
HMR01-529-DISTRICT FOOD AND SUPPLY CONTROLLER HAMIRPUR,Total, , , ,6,82745
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,6,82745
 , ,0235-01-800-01-RECEIPTS FROM FEES AND FINES ETC,Total, ,6,82745
 , , ,21/12/2017,Total,1,1500
 , , , ,"[N0235000003] HIMGRN:B17L120256, SECT CAS BALIAH KHURD RECEIPTS FROM FEES AND FINES ETC -RENEWAL FEE OF FPS FOR THREE YAERS",1,1500
 , , ,30/12/2017,Total,2,45510
 , , , ,"[N0235000005] HIMGRN:B17L131748, INSPECTOR FCS&CA RECEIPTS FROM FEES AND FINES ETC -RENEWAL FEE OF AUTHORIZATION OF HPTA LICENCE OF FPS AND DETAIL SHO",1,510
 , , , ,"[N0235000006] HIMGRN:B17L131730, INSPECTOR FCS&CA RECEIPTS FROM FEES AND FINES ETC -RENEWAL FEE OF AAUTHORIZATION OF FPS AND FEE DETAIL SHOWN OVERLEAF",1,45000
 , , ,26/03/2018,Total,2,29110
 , , , ,"[E0235000002] HIMGRN:B18C116545, INSPECTOR BARSAR RECEIPTS FROM FEES AND FINES ETC -FINES FROM 8 VEG AND FRUIT SHOP KEEPERS AT MEHERE",1,27310
 , , , ,"[E0235000003] HIMGRN:B18C134583, ANIL KUMAR RECEIPTS FROM FEES AND FINES ETC -CONFISCATION AMOUNT OF VEG AND FRUIT",1,1800
 , , ,29/03/2018,Total,1,6625
 , , , ,"[E0235000004] HIMGRN:B18C147831, SHIVA RECEIPTS FROM FEES AND FINES ETC -VEG -FRUIT -ETC FEES",1,6625
