DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,38,309152
SML01-501-DEPUTY COMMISSIONER SHIMLA,Total, , , ,38,309152
 ,0030-STAMPS & REGISTRATION FEES,Total, , ,36,270490
 , ,0030-01-101-01-COURT FEES REALIZED IN STAMPS,Total, ,1,2940
 , , ,30/12/2017,Total,1,2940
 , , , ,[N0030000001] SUB REGISTARE KUPVI COURT FEE,1,2940
 , ,0030-02-102-01-SALE OF STAMPS,Total, ,6,48000
 , , ,30/11/2017,Total,1,4800
 , , , ,[M0030000004] DULLA RAM S V KUPVI NON JUDUCIAL STAMPS,1,4800
 , , ,30/12/2017,Total,5,43200
 , , , ,[N0030000002] SUB REGISTARE KUPVI NON JUDUCIAL STAMPS,1,9600
 , , , ,[N0030000003] DULLA RAM S V KUPVI NON JUDCIAL STAMPS,1,4800
 , , , ,[N0030000006] DULA RAM S V KUPVI NON JUDUCIAL STAMPS,1,14400
 , , , ,[N0030000007] DULA RAM S V KUPVI NON JUDUCIAL STAMPS,1,9600
 , , , ,[N0030000009] DULLA RAM S V KUPVI NON JUDUCIAL STAMPS,1,4800
 , ,0030-03-104-01-RECIPTS FROM REGISTERING OF DOCUMENTS,Total, ,15,168428
 , , ,30/06/2017,Total,1,16110
 , , , ,[H0030000002] SUB REGISTRAR KUPVI REG FEE,1,16110
 , , ,31/07/2017,Total,1,900
 , , , ,[I0030000005] SUB REGISTRAR KUPVI REGISTRATION FEE,1,900
 , , ,29/09/2017,Total,1,24260
 , , , ,[K0030000004] SUB REGISTRAR KUPVI REG FEE,1,24260
 , , ,30/11/2017,Total,1,6857
 , , , ,[M0030000001] SUB REGISRARE KUPVI REG FEE,1,6857
 , , ,30/12/2017,Total,2,11525
 , , , ,[N0030000004] SUB REGISTARE KUPVI REGISTARATION FEE,1,11520
 , , , ,[N0030000008] SUB REGISTARRE KUPVI RENUWAL FEE REG FEE,1,5
 , , ,30/01/2018,Total,1,13640
 , , , ,[C0030000002] SUB REGISTARE KUPVI REGITRATION FEE,1,13640
 , , ,28/02/2018,Total,3,21234
 , , , ,[D0030000002] SUB REGISTRARE KUPVI REG FEE,1,4580
 , , , ,[D0030000005] SUB REGISTRARE KUPVI REG FEE,1,6437
 , , , ,[D0030000006] SUB REGISTRARE KUPVI REG FEE,1,10217
 , , ,31/03/2018,Total,1,8351
 , , , ,[E0030000005] SUB REGISTARE KUPVI REG FEE,1,8351
 , , ,27/04/2018,Total,1,25451
 , , , ,[F0030000001] SUB REGISTRARE KUPVI REG FEE,1,25451
 , , ,30/06/2018,Total,1,890
 , , , ,[H0030000005] REGISTRARE KUPVI REG FEE,1,890
 , , ,31/07/2018,Total,1,7540
 , , , ,[I0030000002] SUB REGISTRARE KUPVI REG FEE,1,7540
 , , ,31/08/2018,Total,1,31670
 , , , ,[J0030000005] SUB REGISTARE KUPVI REGISTRATION FEE,1,31670
 , ,0030-03-800-01-FEES FOR AUTHENTICATION OF POWER OF ATTORNEY,Total, ,8,26502
 , , ,30/01/2018,Total,1,2910
 , , , ,[C0030000003] SUB REGISTRARE KUPVII PASTING AND OTHER FEE,1,2910
 , , ,28/02/2018,Total,2,4710
 , , , ,[D0030000004] SUB REGISTRARE KUPVI OTHER FEE,1,3960
 , , , ,[D0030000007] SUB REGISTRARE KUPVI OTHER FEE,1,750
 , , ,31/03/2018,Total,1,6280
 , , , ,[E0030000004] SUB REGISTARE KUPVI PASTING FEE OTHER FEE,1,6280
 , , ,27/04/2018,Total,1,810
 , , , ,[F0030000002] SUB REGISTRARE KUPVI OTHER FEE,1,810
 , , ,30/06/2018,Total,1,1540
 , , , ,[H0030000006] SUB REGISTRARE KUPVI OTHER REC MISC,1,1540
 , , ,31/07/2018,Total,1,5500
 , , , ,[I0030000001] SUB REGISTRARE KUPVI OTHER REC,1,5500
 , , ,31/08/2018,Total,1,4752
 , , , ,[J0030000006] SUB REGISTARE KUPVI MISC REC O R,1,4752
 , ,0030-03-800-03-MISCELLANEOUS RECEIPTS,Total, ,6,24620
 , , ,30/06/2017,Total,2,7000
 , , , ,[H0030000001] SUB REGISTRAR KUPVI PASTING AND OTHER FEES,1,4660
 , , , ,[H0030000003] SUB REGISTRAR KUPVI PASTING AND OTHER FEES,1,2340
 , , ,31/07/2017,Total,1,2660
 , , , ,[I0030000004] SUB REGISTRAR KUPVI PASTING AND OTHER FEE,1,2660
 , , ,29/09/2017,Total,1,1570
 , , , ,[K0030000005] SUB REGISTRAR KUPVI PASTING FEE,1,1570
 , , ,30/11/2017,Total,1,9110
 , , , ,[M0030000002] SUB REGISTARE KUPVI OTHER REC,1,9110
 , , ,30/12/2017,Total,1,4280
 , , , ,[N0030000005] SUB REGISTRARE KUPVI MISC RECEIPT,1,4280
 ,0049-INTEREST RECEIPTS,Total, , ,1,8662
 , ,0049-04-800-05-INTEREST ON LOANS ADVANCED TO GOVT.SRVT.,Total, ,1,8662
 , , ,30/11/2017,Total,1,8662
 , , , ,[M0049000001] KIRPA RAM S\OSMT KAMLA INTT ON HBA A NO20307,1,8662
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,30000
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,30000
 , , ,31/05/2017,Total,1,30000
 , , , ,[G0070000001] TEHSILDAR KUPVI AUCTION MONEY,1,30000
