DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,283002
CHM07-939-D.W.D.O CHOWARI,Total, , , ,7,283002
 ,0049-INTEREST RECEIPTS,Total, , ,4,246732
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,4,246732
 , , ,29/04/2017,Total,1,139545
 , , , ,"[F0049000001] HIMGRN:B17D132238, DWDO CHOWARI MISCELLANEOUS -",1,139545
 , , ,31/05/2017,Total,1,39560
 , , , ,"[G0049000001] HIMGRN:B17E139199, DWDO CHOWARI MISCELLANEOUS -",1,39560
 , , ,30/06/2017,Total,1,4093
 , , , ,"[H0049000001] HIMGRN:B17F103113, DWDO CHOWARI MISCELLANEOUS -",1,4093
 , , ,10/08/2017,Total,1,63534
 , , , ,"[J0049000001] HIMGRN:B17H101558, DWDO CHOWARI MISCELLANEOUS -",1,63534
 ,0406-FORESTRY & WILD LIFE,Total, , ,1,27690
 , ,0406-01-800-01-RECEIPT FROM PENALTIES AND DAMAGE BILLS.,Total, ,1,27690
 , , ,29/04/2017,Total,1,27690
 , , , ,"[F0406000001] HIMGRN:B17D132333, DWDO CHOWARI RECEIPT FROM PENALTIES AND DAMAGE BILLS. -",1,27690
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,2,8580
 , ,8782-00-103-00- ,Total, ,2,8580
 , , ,29/09/2017,Total,1,7700
 , , , ,"[K8782000005] HIMGRN:B17I118200, DWDO CHOWARI FOREST REMITTANCES -",1,7700
 , , ,30/11/2017,Total,1,880
 , , , ,"[M8782000006] HIMGRN:B17K110164, BLCOK FOREST OFFICER MANHUTA FOREST REMITTANCES -On A/c of rent fee realsied from various visitors stayed in various rest houses",1,880
