DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,3440
KNG01-223-HM GHS BOHAR KOWALU,Total, , , ,4,3440
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,3440
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,3440
 , , ,31/05/2017,Total,1,1280
 , , , ,"[G0202000056] HIMGRN:B17E140060, GSSS BOHAR KAWALU TUITION AND OTHER FEES -",1,1280
 , , ,28/09/2017,Total,1,720
 , , , ,"[K0202000031] HIMGRN:B17I123187, GSSS BOHAR KAWALU TUITION AND OTHER FEES -",1,720
 , , ,30/12/2017,Total,1,720
 , , , ,"[N0202000023] HIMGRN:B17L136247, PRINCIPAL TUITION AND OTHER FEES -",1,720
 , , ,27/03/2018,Total,1,720
 , , , ,"[E0202000015] HIMGRN:B18C131550, GSSS BOHAR KAWALU TUITION AND OTHER FEES -",1,720
