DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,34314
KNG05-062-SP HP INST OF POLICE STUDIES DAROH,Total, , , ,10,34314
 ,0055-POLICE,Total, , ,10,34314
 , ,0055-00-800-01-OTHER RECEIPTS,Total, ,2,1577
 , , ,20/12/2017,Total,1,1225
 , , , ,"[N0055000001] HIMGRN:B17L110069, SUPERINTENDENT OF POLIC OTHER RECEIPTS -on a/c of auctioned amount charges of misc store articles",1,1225
 , , ,27/04/2018,Total,1,352
 , , , ,"[F0055000006] HIMGRN:B18D168935, SUPERINTENDENT OF POLICE OTHER RECEIPTS -on ac of auction charges of newspaper received from IC Library",1,352
 , ,0055-00-800-02-RECOVERY OF OVER PAYMENTS,Total, ,8,32737
 , , ,31/05/2017,Total,1,500
 , , , ,"[G0055000003] HIMGRN:B17E106229, SP HPIPS RECOVERY OF OVER PAYMENTS -on account of recovery of over payment received from BSNL",1,500
 , , ,30/06/2017,Total,1,10000
 , , , ,"[H0055000006] HIMGRN:B17F143328, SP HPIPS RECOVERY OF OVER PAYMENTS -on a/c of recovery of over payment received from Smt Veena Devi Inspr. Re",1,10000
 , , ,31/08/2017,Total,1,18731
 , , , ,"[J0055000002] HIMGRN:B17H126484, SP HPIPS RECOVERY OF OVER PAYMENTS -on account of recovery of over payment from Smt Veena Devi Inspr Retd",1,18731
 , , ,25/04/2018,Total,3,1397
 , , , ,"[F0055000002] HIMGRN:B18D121595, SUPERINTENDENT OF POLICE RECOVERY OF OVER PAYMENTS -on ac of recovery of medical reimbursement over payment received from HC",1,990
 , , , ,"[F0055000003] HIMGRN:B18D121617, SUPERINTENDENT OF POLICE RECOVERY OF OVER PAYMENTS -on ac of recovery of medical reimbursement over payment received from SI",1,207
 , , , ,"[F0055000004] HIMGRN:B18D121889, SUPERINTENDENT OF POLICE RECOVERY OF OVER PAYMENTS -on ac of recovery of medical reimbursement over payment received from Vee",1,200
 , , ,16/07/2018,Total,1,1119
 , , , ,"[I0055000002] HIMGRN:B18G108023, SP HPIPS RECOVERY OF OVER PAYMENTS -on account of last installment of recovery of over payment received from",1,1119
 , , ,31/08/2018,Total,1,990
 , , , ,"[J0055000004] HIMGRN:B18H140728, SP HPIPS DAROH RECOVERY OF OVER PAYMENTS -Recovery of overpayment of medicial claim in respect of Karam Singh,HC HP",1,990
