DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,6811
SML04-007-M.O.INCHARGE CIVIL HOSPITAL THEOG,Total, , , ,8,6811
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,68
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,68
 , , ,30/06/2018,Total,1,30
 , , , ,"[H0070000005] HIMGRN:B18F107806, SMO RECEIPT FROM RIGHT TO INFORMATION ACT -",1,30
 , , ,31/07/2018,Total,2,38
 , , , ,"[I0070000025] HIMGRN:B18G144910, SMO INCHARGE RECEIPT FROM RIGHT TO INFORMATION ACT -",1,8
 , , , ,"[I0070000026] HIMGRN:B18G144837, SMO INCHARGE RECEIPT FROM RIGHT TO INFORMATION ACT -",1,30
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,4,6583
 , ,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,Total, ,1,983
 , , ,28/02/2018,Total,1,983
 , , , ,"[D0210000002] HIMGRN:B18B138069, SMO INCHARGE RECOVERY OF OVER PAYMENT- ALLOPATHY -reccovery of over payments",1,983
 , ,0210-02-800-03-COLLECTION OF PAYMENT OF SERVICE RENDER,Total, ,3,5600
 , , ,31/03/2018,Total,2,4100
 , , , ,"[E0210000001] HIMGRN:B18C134374, SMO T COLLECTION OF PAYMENT OF SERVICE RENDER -SALE DIET TENDER DOCUMENTS",1,3500
 , , , ,"[E0210000002] HIMGRN:B18C134480, SMO I COLLECTION OF PAYMENT OF SERVICE RENDER -sale washing tender",1,600
 , , ,31/08/2018,Total,1,1500
 , , , ,"[J0210000008] HIMGRN:B18H142008, SMO COLLECTION OF PAYMENT OF SERVICE RENDER -COOKED DIET TENDER FEE",1,1500
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,160
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,160
 , , ,30/12/2017,Total,1,160
 , , , ,"[N0235000003] HIMGRN:B17L105028, S M O CH THEOG INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Sandeep Kumar and smt Guddi Devi",1,160
