DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,11285
KNG00-218-GSSS PASSU,Total, , , ,5,11285
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,11285
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,11285
 , , ,26/04/2017,Total,1,1775
 , , , ,"[F0202000023] HIMGRN:B17D162547, PRINCIPAL TUITION AND OTHER FEES -",1,1775
 , , ,26/05/2017,Total,1,2330
 , , , ,"[G0202000032] HIMGRN:B17E144134, PRINCIAPL TUITION AND OTHER FEES -",1,2330
 , , ,19/08/2017,Total,1,2590
 , , , ,"[J0202000087] HIMGRN:B17H120035, PRINCIPAL TUITION AND OTHER FEES -",1,2590
 , , ,21/10/2017,Total,1,2295
 , , , ,"[L0202000027] HIMGRN:B17J125734, PRINCIPAL GSSS PASSU TUITION AND OTHER FEES -",1,2295
 , , ,20/01/2018,Total,1,2295
 , , , ,"[C0202000045] HIMGRN:B18A129332, PRINCIPAL GSSS PASSU TUITION AND OTHER FEES -",1,2295
