DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,7880
UNA00-220-GSSS RAINSARI,Total, , , ,9,7880
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,7880
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,7880
 , , ,24/04/2017,Total,1,1435
 , , , ,"[F0202000019] HIMGRN:B17D161372, PRINCIPAL GSSS RAISARI DISTT UNA TUITION AND OTHER FEES -",1,1435
 , , ,20/05/2017,Total,1,570
 , , , ,"[G0202000071] HIMGRN:B17E129799, PRINCIPAL GSSS RAISARI UNA TUITION AND OTHER FEES -ad fee and slc fee",1,570
 , , ,01/06/2017,Total,1,155
 , , , ,"[H0202000001] HIMGRN:B17E152233, PRINCIPAL GSSS RAISARY TUITION AND OTHER FEES -",1,155
 , , ,27/06/2017,Total,1,1170
 , , , ,"[H0202000051] HIMGRN:B17F136755, PRINCIPAL GSSS RAISARI UNA TUITION AND OTHER FEES -",1,1170
 , , ,11/10/2017,Total,1,1130
 , , , ,"[L0202000010] HIMGRN:B17J115063, PRINCIPAL TUITION AND OTHER FEES -TF",1,1130
 , , ,10/01/2018,Total,1,1080
 , , , ,"[C0202000017] HIMGRN:B18A115010, PRINCIPAL GSSS RAISARI UNA TUITION AND OTHER FEES -TF",1,1080
 , , ,31/03/2018,Total,1,15
 , , , ,"[E0202000064] HIMGRN:B18C160900, PRINCIPAL TUITION AND OTHER FEES -LFF",1,15
 , , ,21/04/2018,Total,1,1465
 , , , ,"[F0202000018] HIMGRN:B18D156296, PRINCIPAL TUITION AND OTHER FEES -TF",1,1465
 , , ,12/07/2018,Total,1,860
 , , , ,"[I0202000018] HIMGRN:B18G119929, PRINCIPAL GSSS RAISARI UNA TUITION AND OTHER FEES -TF period of 7/2018 to 9/2018",1,860
