DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,373558
SMR02-002-PRINCIPAL ITI PAONTA,Total, , , ,9,373558
 ,0230-LABOUR & EMPLOYMENT,Total, , ,9,373558
 , ,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,Total, ,8,366258
 , , ,29/09/2017,Total,1,1000
 , , , ,"[K0230000001] HIMGRN:B17I128711, PRINCIPAL GOVT ITI PAONTA SAHIB OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -MIGRATION FEE OF SH. PARSHANT KUMAR GAUR S/O SH. SUKHPAL S",1,1000
 , , ,21/11/2017,Total,1,1000
 , , , ,"[M0230000001] HIMGRN:B17K114096, PRINCIPAL ITI PAONTA SAHIB OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -MIGRATION FEE OF SH. DHANVIR SINGH S/O SH. MADAN SINGH, MM",1,1000
 , , ,30/11/2017,Total,1,50
 , , , ,"[M0230000002] HIMGRN:B17K120484, PRINCIPAL ITI PAONTA SAHIB OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -DUPLICATE PNTC OF SH. SADIQ ALI S/O SH. NANU KHAN, TRAINEE",1,50
 , , ,08/12/2017,Total,1,50
 , , , ,"[N0230000001] HIMGRN:B17L100191, PRINCIPAL ITI PAONTA SAHIB OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -DUPLICATE PNTC OF SH. PAL SINGH S/O SH. BARU RAM, FITTER T",1,50
 , , ,23/03/2018,Total,1,202200
 , , , ,"[E0230000001] HIMGRN:B18C130964, PRINCIPAL ITI PAONTA SAHIB OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -ADMISSION FEES AND TUITION FEES OF TRAINEES",1,202200
 , , ,22/05/2018,Total,1,50
 , , , ,"[G0230000001] HIMGRN:B18E132124, PRINCIPAL ITI PAONTA SAHIB OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -DUPLICATE PNTC OF SH. MUKESH SHARMA S/O SH. TIKA RAM",1,50
 , , ,05/06/2018,Total,1,17908
 , , , ,"[H0230000001] HIMGRN:B18F104590, PRINCIPAL ITI PAONTA SAHIB OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -AUDIT PARA (NON-DEPOSITING OF EARNED INTEREST INTO GOVT. R",1,17908
 , , ,30/06/2018,Total,1,144000
 , , , ,"[H0230000002] HIMGRN:B18F117532, PRINCIPAL ITI PAONTA SAHIB OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -ADMISSION FEE (AUDIT PARA)",1,144000
 , ,"0230-00-800-09-SALES PROCEEDS OF DEAD STOCK,WASTE PAPER",Total, ,1,7300
 , , ,30/12/2017,Total,1,7300
 , , , ,"[N0230000002] HIMGRN:B17L133405, PRINCIPAL GOVT ITI PAONTA SAHIB SALES PROCEEDS OF DEAD STOCK,WASTE PAPER -",1,7300
