DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,3865
KLU02-217-PRINCIPAL GSSS SINVI,Total, , , ,12,3865
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,3865
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,11,3835
 , , ,29/04/2017,Total,1,470
 , , , ,"[F0202000018] HIMGRN:B17D163200, PRINCIPAL GSSS SINVI TUITION AND OTHER FEES -",1,470
 , , ,08/05/2017,Total,1,340
 , , , ,"[G0202000005] HIMGRN:B17E103419, PRINCIPAL GSSS SINVI TUITION AND OTHER FEES -",1,340
 , , ,31/05/2017,Total,1,25
 , , , ,"[G0202000029] HIMGRN:B17E151777, PRINCIPAL GSSS SINVI TUITION AND OTHER FEES -",1,25
 , , ,31/07/2017,Total,1,225
 , , , ,"[I0202000017] HIMGRN:B17G124283, PRINCIPAL GSSS SINVI TUITION AND OTHER FEES -",1,225
 , , ,31/10/2017,Total,1,225
 , , , ,"[L0202000008] HIMGRN:B17J123948, PRINCIPAL TUITION AND OTHER FEES -",1,225
 , , ,30/12/2017,Total,1,225
 , , , ,"[N0202000002] HIMGRN:B17L121411, PRINCIPAL GSSS SINVI TUITION AND OTHER FEES -",1,225
 , , ,19/03/2018,Total,1,140
 , , , ,"[E0202000005] HIMGRN:B18C108767, PRINCIPAL GSSS SINVI TUITION AND OTHER FEES -",1,140
 , , ,27/04/2018,Total,1,1215
 , , , ,"[F0202000021] HIMGRN:B18D168207, PRINCIPAL TUITION AND OTHER FEES -",1,1215
 , , ,19/05/2018,Total,1,85
 , , , ,"[G0202000008] HIMGRN:B18E112242, PRINCIPAL GSSS SINVI TUITION AND OTHER FEES -",1,85
 , , ,29/05/2018,Total,1,65
 , , , ,"[G0202000019] HIMGRN:B18E133082, PRINCIPAL TUITION AND OTHER FEES -",1,65
 , , ,24/07/2018,Total,1,820
 , , , ,"[I0202000011] HIMGRN:B18G116317, PRIMCIPAL G SSS SINVI TUITION AND OTHER FEES -acm fee tution fee",1,820
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,30
 , , ,19/05/2018,Total,1,30
 , , , ,"[G0202000013] HIMGRN:B18E117950, PRINCIPLE GSSS SINVI MISCELLANEOUS RECEIPTS -",1,30
