DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,69,70150
KNG01-950-CHIEF ELECTRICAL INSPECTOR,Total, , , ,69,70150
 ,0043-TAXES & DUTIES ON ELECTRICITY,Total, , ,68,69950
 , ,0043-00-102-01-RECEIPT UNDER THE INDIAN ELECTRICITY RULE,Total, ,52,51150
 , , ,29/04/2017,Total,3,3500
 , , , ,"[F0043000001] HIMGRN:B17D129823, AE (E) SUB DIVISION HPSEBL LAPIANA RECEIPT UNDER THE INDIAN ELECTRICITY RULE -11 KVHT LINE TO PROP 11/.4 KV 25KVA HAR JUGAL LENGHT OF L",1,500
 , , , ,"[F0043000003] HIMGRN:B17D164681, AE E SUB DIVISION HPSEBL LAPIANA RECEIPT UNDER THE INDIAN ELECTRICITY RULE -HT LINE SUB STATION CHARETA FEES",1,500
 , , , ,"[F0043000004] HIMGRN:B17D168474, SANDEEP KUMAR RECEIPT UNDER THE INDIAN ELECTRICITY RULE -Renewal Fees of Electrical Wire Contrator License of C-17",1,2500
 , , ,31/05/2017,Total,4,1850
 , , , ,"[G0043000001] HIMGRN:B17E103230, DEVARYA ENGINEERING RECEIPT UNDER THE INDIAN ELECTRICITY RULE -INSPECTION FEE FOR 250 KVA S/STN. DEV BHUMI CARS GUTKAR,",1,550
 , , , ,"[G0043000002] HIMGRN:B17E103255, DEVARYA ENGINEERING RECEIPT UNDER THE INDIAN ELECTRICITY RULE -INSPECTION FEE FOR 63 KVA S/STN. NEXA CARS SHOWROOM GUTKA",1,400
 , , , ,"[G0043000003] HIMGRN:B17E103214, DEVARYA ENGINEERING RECEIPT UNDER THE INDIAN ELECTRICITY RULE -INSPECTION FEE FOR 25 KVA S/STN. GUTKAR",1,300
 , , , ,"[G0043000004] HIMGRN:B17E115807, THE ASSISTANT ENGINEER RECEIPT UNDER THE INDIAN ELECTRICITY RULE -Inspection Fees of 11/0.4 KV, 100 KVA T/F along with HT L",1,600
 , , ,20/06/2017,Total,1,900
 , , , ,"[H0043000001] HIMGRN:B17F101849, DEVARYA ENGINEERING RECEIPT UNDER THE INDIAN ELECTRICITY RULE -INSPECTION FEE 250 KVA S/STN., CT/PT UNIT, 11 KV HT LINE",1,900
 , , ,30/06/2017,Total,4,4200
 , , , ,"[H0043000002] HIMGRN:B17F114920, DEVARYA ENGINERING RECEIPT UNDER THE INDIAN ELECTRICITY RULE -INSPECTION FEE FOR 25 KVA SUB-STATION AND 3 PHASE LT LINE",1,500
 , , , ,"[H0043000003] HIMGRN:B17F113656, DEVARYA ENGINEERING RECEIPT UNDER THE INDIAN ELECTRICITY RULE -Inspection fee 250 kva, 63 kva ct,pt unit under ESD No.ii",1,1000
 , , , ,"[H0043000004] HIMGRN:B17F113628, DEVARYA ENGINEERING RECEIPT UNDER THE INDIAN ELECTRICITY RULE -INSPECTION FEE FOR 11 KV HT LINE PATLANDHAR UNDER ESD SUJ",1,2000
 , , , ,"[H0043000005] HIMGRN:B17F120147, DEVARYA ENGINEERING RECEIPT UNDER THE INDIAN ELECTRICITY RULE -INSPECTION FEE 250 KVA S/STN., 3 PHASE LT LINE CIVIL HOSP",1,700
 , , ,10/07/2017,Total,1,1000
