DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,5930
SMR01-226-GSSS MANDIAGHAT,Total, , , ,6,5930
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,180
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,180
 , , ,30/06/2018,Total,1,180
 , , , ,"[H0070000011] HIMGRN:B18F138272, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,180
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,5750
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,5750
 , , ,09/05/2017,Total,1,2109
 , , , ,"[G0202000003] HIMGRN:B17D171670, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee, late Fee and admission Fee, SLC Fee etc.",1,2109
 , , ,20/07/2017,Total,1,795
 , , , ,"[I0202000008] HIMGRN:B17G118460, PRINCIPAL TUITION AND OTHER FEES -",1,795
 , , ,31/03/2018,Total,1,820
 , , , ,"[E0202000016] HIMGRN:B18C132974, PRINCIPAL TUITION AND OTHER FEES -",1,820
 , , ,27/04/2018,Total,1,1260
 , , , ,"[F0202000006] HIMGRN:B18D171926, PRINCIPAL TUITION AND OTHER FEES -",1,1260
 , , ,21/07/2018,Total,1,766
 , , , ,"[I0202000003] HIMGRN:B18G112118, PRINCIPAL TUITION AND OTHER FEES -",1,766
