DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,70575
KNG01-207-PR GSSS PATHIAR,Total, , , ,15,70575
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,14,70415
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,12,52327
 , , ,29/04/2017,Total,1,3430
 , , , ,"[F0202000028] HIMGRN:B17D172754, GSSS PATHIAR KANGRA TUITION AND OTHER FEES -Adm.ffes, Tuition fees, Late Adm. fees etc. (9th tp 10+2 class) session 2017",1,3430
 , , ,31/05/2017,Total,1,3865
 , , , ,"[G0202000066] HIMGRN:B17E149664, PRINCIPAL GSSS PATHIAR TUITION AND OTHER FEES -adm.fees, late adm.fees Tuition fees SLC,etc. 6th to 10+2 class",1,3865
 , , ,24/08/2017,Total,1,115
 , , , ,"[J0202000007] HIMGRN:B17H113759, PRINCIPAL GSSS PATHIAR TUITION AND OTHER FEES -Admission.fees,tuition fees,late admission.fees,slc,etc.8th to+2 class",1,115
 , , ,28/09/2017,Total,1,5090
 , , , ,"[K0202000012] HIMGRN:B17I104572, PRINCIPAL GSSS PATHIAR KANGRA TUITION AND OTHER FEES -Tuition fess, SLC Etc.",1,5090
 , , ,29/09/2017,Total,1,22000
 , , , ,"[K0202000037] HIMGRN:B17I127703, PRINCIPAL GSSS PATHIAR KANGRA HP TUITION AND OTHER FEES -Unsafe Auction of Old School Building GSSS Pathiar 2017-18",1,22000
 , , ,08/11/2017,Total,1,5426
 , , , ,"[M0202000002] HIMGRN:B17J141696, PRINCIPAL GSSS PATHIAR TUITION AND OTHER FEES -Tuition fees , SLC etc. 6th to 10+2 class",1,5426
 , , ,09/02/2018,Total,1,4501
 , , , ,"[D0202000001] HIMGRN:B18A143399, PRINCIPAL GSSS PATHIAR TUITION AND OTHER FEES -TUITION FEES,SLC Etc. of 6th to 10+2 class",1,4501
 , , ,25/04/2018,Total,1,605
 , , , ,"[F0202000002] HIMGRN:B18D125756, PRINCIPAL GSSS PATHIAR TUITION AND OTHER FEES -TUITION FEE, LCF",1,605
 , , ,27/04/2018,Total,1,5055
 , , , ,"[F0202000006] HIMGRN:B18D157618, PRINCIPAL GSSS PATHIAR TUITION AND OTHER FEES -Adm. fees+Tution fees +Late Adm. fees+SLC+Late fees fine 9th to 10+2 class e",1,5055
 , , ,24/05/2018,Total,1,2044
 , , , ,"[G0202000024] HIMGRN:B18E128123, PRINCIPAL GSSS PATHIAR TUITION AND OTHER FEES -Adm.fees+Tuition fees SLC +Late fees fine etc. 6th ti 10+2 class",1,2044
 , , ,21/06/2018,Total,1,126
 , , , ,"[H0202000016] HIMGRN:B18F110898, PRINCIPAL GSSS PATHIAR TUITION AND OTHER FEES -Adm.fees,Tuition fees SLC,Late fees fine etc.6th to +2 class",1,126
 , , ,30/06/2018,Total,1,70
 , , , ,"[H0202000028] HIMGRN:B18F130332, PRINCIPAL GSSS PATHIAR TUITION AND OTHER FEES -Adm.fees,Tuition fees,Late Adm. Fees,SLC ETC.10TH AND 10+2 CLASS",1,70
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,18088
 , , ,29/09/2017,Total,1,788
 , , , ,"[K0202000038] HIMGRN:B17I127506, PRINCIPAL GSSS PATHIAR KANGRA RECOVERIES OF OVER PAYMENT -RECOVERY OF M.R. ALL.",1,788
 , , ,21/06/2018,Total,1,17300
 , , , ,"[H0202000017] HIMGRN:B18F111068, PRINCIPAL GSSS PATHIAR RECOVERIES OF OVER PAYMENT -Recovery of Over Payment of Retd. MR Head(06)",1,17300
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,160
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,160
 , , ,30/11/2017,Total,1,160
 , , , ,"[M0235000005] HIMGRN:B17K131809, PRINCIPAL GSSS PATHIAR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Personal Ins. schmme",1,160
