DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,7692
SML04-221-GSSS KIARA,Total, , , ,5,7692
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,7692
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,5290
 , , ,30/06/2017,Total,1,1325
 , , , ,"[H0202000013] HIMGRN:B17F119071, PRINCIPAL GSSS KIARA TUITION AND OTHER FEES -",1,1325
 , , ,30/12/2017,Total,1,1760
 , , , ,"[N0202000015] HIMGRN:B17L122599, PRINCIPAL GSSS KIARA TUITION AND OTHER FEES -",1,1760
 , , ,31/03/2018,Total,1,885
 , , , ,"[E0202000035] HIMGRN:B18C131855, PRINCIPAL GSSS KIARA TUITION AND OTHER FEES -Tuition Fee and admission fee",1,885
 , , ,31/07/2018,Total,1,1320
 , , , ,"[I0202000022] HIMGRN:B18G128585, PRINCIPAL GSSS KIARA TUITION AND OTHER FEES -",1,1320
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,2402
 , , ,31/07/2017,Total,1,2402
 , , , ,"[I0202000015] HIMGRN:B17G115299, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,2402
