DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,18,24046
HMR00-206-GSSS NALTI,Total, , , ,18,24046
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,31/08/2017,Total,1,10
 , , , ,"[J0070000097] HIMGRN:B17H139457, GSSS NALTI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,15,23731
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,11,22182
 , , ,12/04/2017,Total,1,2560
 , , , ,"[F0202000009] HIMGRN:B17D132248, GSSS NALTI TUITION AND OTHER FEES -Tution Fees",1,2560
 , , ,22/05/2017,Total,1,2157
 , , , ,"[G0202000053] HIMGRN:B17E121386, PL GSSS NALTI TUITION AND OTHER FEES -",1,2157
 , , ,31/05/2017,Total,1,235
 , , , ,"[G0202000123] HIMGRN:B17E149915, PL GSSS NALTI TUITION AND OTHER FEES -",1,235
 , , ,30/06/2017,Total,1,3060
 , , , ,"[H0202000074] HIMGRN:B17F145383, GSSS NALTI TUITION AND OTHER FEES -",1,3060
 , , ,31/08/2017,Total,1,55
 , , , ,"[J0202000083] HIMGRN:B17H139450, GSSS NALTI TUITION AND OTHER FEES -Tution fees admission fees",1,55
 , , ,31/10/2017,Total,1,2880
 , , , ,"[L0202000060] HIMGRN:B17J139960, GSSS NALTI TUITION AND OTHER FEES -",1,2880
 , , ,05/02/2018,Total,1,2885
 , , , ,"[D0202000002] HIMGRN:B18B104343, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee and School leaving Certificate fees",1,2885
 , , ,02/05/2018,Total,1,4825
 , , , ,"[G0202000004] HIMGRN:B18E102168, PRINCIPAL GSSS NALTI TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,4825
 , , ,22/05/2018,Total,1,310
 , , , ,"[G0202000056] HIMGRN:B18E138019, PRINCIPAL GSSS NALTI TUITION AND OTHER FEES -",1,310
 , , ,26/06/2018,Total,1,3120
 , , , ,"[H0202000089] HIMGRN:B18F136299, PRINCIPAL TUITION AND OTHER FEES -",1,3120
 , , ,07/08/2018,Total,1,95
 , , , ,"[J0202000008] HIMGRN:B18H108484, SHAILEY SHARMA TUITION AND OTHER FEES -",1,95
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,1100
 , , ,22/05/2017,Total,1,1000
 , , , ,"[G0202000054] HIMGRN:B17E121447, GSSS NALTI MISCELLANEOUS RECEIPTS -RECOVERY OF OVERPAYMENT",1,1000
 , , ,20/06/2018,Total,1,100
 , , , ,"[H0202000046] HIMGRN:B18F130131, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,100
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,449
 , , ,22/03/2018,Total,1,260
 , , , ,"[E0202000065] HIMGRN:B18C134748, GSSS NALTI RECOVERIES OF OVER PAYMENT -M.R. recovery Rs. 260/-in r/o Sh. Hakam Chand,TGT",1,260
 , , ,07/08/2018,Total,1,189
 , , , ,"[J0202000009] HIMGRN:B18H108518, SHALLEY SHARMA RECOVERIES OF OVER PAYMENT -",1,189
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,275
 , ,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,Total, ,1,275
 , , ,15/02/2018,Total,1,275
 , , , ,[D0235000003] VIRENDER MOHAN PRINCIPAL GSSS NALTI MEDICAL REIMBRSEMNT,1,275
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,30
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,9
 , , ,22/05/2018,Total,1,9
 , , , ,"[G8011000030] HIMGRN:B18E137137, DEEP CHAND SAVING FUND INSURANCE FUND -GIS Recovery in r/o Rajinder Sharma ( LA)",1,9
 , ,8011-00-107-02-SAVING FUND,Total, ,1,21
 , , ,22/05/2018,Total,1,21
 , , , ,"[G8011000030] HIMGRN:B18E137137, DEEP CHAND SAVING FUND INSURANCE FUND -GIS Recovery in r/o Rajinder Sharma ( LA)",1,21
