DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,107,2869567
UNA00-028-P.O. D.R.D.AGENCY UNA,Total, , , ,107,2869567
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,2,1265
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,2,1265
 , , ,06/04/2017,Total,1,465
 , , , ,"[F0235000005] HIMGRN:B17D107021, RAJENDER GAUTAM INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Rajender Gautam 120 Kuldeep Singh 120 Upender",1,465
 , , ,06/12/2017,Total,1,800
 , , , ,"[N0235000005] HIMGRN:B17L102170, RAJENDER GAUTAM INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -SH SUKHDEV SINGH ADM RK GAUTAMDDPO KULDEEP SI",1,800
 ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,Total, , ,23,9891
 , ,0515-00-102-01-RENTS,Total, ,22,8724
 , , ,06/04/2017,Total,1,230
 , , , ,"[F0515000001] HIMGRN:B17D106794, RAJENDER GAUTAM RENTS -House Rent recovery of Sh. Ramesh Chand PE for MARCH,2017 amt 230",1,230
 , , ,06/05/2017,Total,1,230
 , , , ,"[G0515000003] HIMGRN:B17E108201, RAJENDER GAUTAM RENTS -House Rent recovery of Sh. Ramesh Chand PE for April,2017 amt 230",1,230
 , , ,07/07/2017,Total,1,230
 , , , ,"[I0515000004] HIMGRN:B17G103205, RAJENDER GAUTAM RENTS -House Rent recovery of Sh. Ramesh Chand PE for June,2017 amt 230",1,230
 , , ,14/08/2017,Total,1,460
 , , , ,"[J0515000004] HIMGRN:B17H110729, RAJENDER GAUTAM RENTS -House Rent recovery of Sh. Ramesh Chand PE for July,2017 amt 230 and Sh Anil Kumar Driver for",1,460
 , , ,16/09/2017,Total,1,460
 , , , ,"[K0515000004] HIMGRN:B17I111946, RAJENDER GAUTAM RENTS -House Rent recovery of Sh. Ramesh Chand PE and Sh. Anil Kumar Driver for August,2017 amt 460",1,460
 , , ,31/10/2017,Total,1,460
 , , , ,"[L0515000005] HIMGRN:B17J137239, RAJENDER GAUTAM RENTS -RENTS -House Rent recovery of Sh. Ramesh Chand PE and Sh. Anil Kumar Driver for Sept 2017 amt",1,460
 , , ,27/11/2017,Total,1,230
 , , , ,"[M0515000004] HIMGRN:B17K118924, RAJENDER GAUTAM RENTS -HRR of Sh. Anil Kumar Driver for October, 2017 Amt 230",1,230
 , , ,06/12/2017,Total,1,230
 , , , ,"[N0515000001] HIMGRN:B17L100388, RAJENDER GAUTAM RENTS -HOUSE RENT RECOVERY FROM SH ANIL KUMAR DRIVER FOR NOV 2017",1,230
 , , ,10/01/2018,Total,1,230
 , , , ,"[C0515000002] HIMGRN:B18A112595, RAJENDER GAUTAM RENTS -House Rent recovery of Sh.Anil Kumar Driver for December 2017 amt 230",1,230
 , , ,12/01/2018,Total,1,2300
 , , , ,"[C0515000003] HIMGRN:B18A113521, RAJENDER GAUTAM RENTS -House Rent recovery of Sh Deepak joshi from March 2017 to December 2017",1,2300
 , , ,03/02/2018,Total,2,460
 , , , ,"[D0515000002] HIMGRN:B18B101134, RAJENDER GAUTAM RENTS -House Rent recovery of Sh Anil Kumar Driver for January 2018 amt 230",1,230
 , , , ,"[D0515000003] HIMGRN:B18B101433, RAJENDER GAUTAM RENTS -House Rent recovery of Sh Deepak joshi for January 2018",1,230
 , , ,13/03/2018,Total,4,1594
 , , , ,"[E0515000002] HIMGRN:B18C110655, RAJENDER GAUTAM RENTS -House Rent recovery of Sh. Ramesh Chand PE for Oct 17 to Dec 2017 amt 690",1,690
 , , , ,"[E0515000003] HIMGRN:B18C110633, RAJENDER GAUTAM RENTS -House Rent recovery of Sh. Anil Kumar Driver for Feb 2018 amt 230",1,230
 , , , ,"[E0515000004] HIMGRN:B18C110668, RAJENDER GAUTAM RENTS -House Rent recovery of Sh Deepak Joshi TE for Feb 2018 amt 230",1,230
 , , , ,"[E0515000005] HIMGRN:B18C110732, RAJENDER GAUTAM RENTS -INSURANCE FUND Rajender Gautam 120 Kuldeep Singh 120 Ashwani Kumar HDM 30 Deepak Jamwal 60 An",1,444
