DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,138400
HMR00-047-BLOCK MEDICAL OFFICER GLORE,Total, , , ,4,138400
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,4,138400
 , ,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,Total, ,2,131100
 , , ,14/08/2018,Total,2,131100
 , , , ,"[J0210000011] HIMGRN:B18H112829, BLOCK MEDICAL OFFICER GALORE RECOVERY OF OVER PAYMENT- ALLOPATHY -RECOVERY OF OVER PAYMENT",1,66000
 , , , ,"[J0210000012] HIMGRN:B18H113815, BLOCK MEDICAL OFFICER GALORE RECOVERY OF OVER PAYMENT- ALLOPATHY -",1,65100
 , ,0210-01-800-06-SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY,Total, ,1,7000
 , , ,13/10/2017,Total,1,7000
 , , , ,"[L0210000018] HIMGRN:B17J118656, BLOCK MEDICAL OFFICER GALORE SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY -",1,7000
 , ,0210-04-104-01-RECEIPT FROM FEES AND FINES,Total, ,1,300
 , , ,11/05/2018,Total,1,300
 , , , ,"[G0210000021] HIMGRN:B18E121846, BLOCK MEDICAL OFFICER GALORE RECEIPT FROM FEES AND FINES -Tender Fee",1,300
