DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,41874
SML00-249-GSSS SHAMLAGHAT,Total, , , ,15,41874
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,15,41874
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,7640
 , , ,29/04/2017,Total,1,1825
 , , , ,"[F0202000265] HIMGRN:B17D172870, PRINCIPAL GSSS SHAMLAGHAT TUITION AND OTHER FEES -",1,1825
 , , ,15/07/2017,Total,1,1215
 , , , ,"[I0202000022] HIMGRN:B17G124193, PRINCIPAL GSSS SHAMLAGHAT TUITION AND OTHER FEES -",1,1215
 , , ,10/10/2017,Total,1,1125
 , , , ,"[L0202000006] HIMGRN:B17J111048, PRINCIPAL GSSS SHAMLAGHAT MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -TUITION FEE 1125 AND SLC OF 9TH CLASS STUDENT",1,1125
 , , ,27/02/2018,Total,1,1125
 , , , ,"[D0202000055] HIMGRN:B18B134952, PRINCIPAL GSSS SHAMLAGHAT MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Admission Fee 9th 155, SLC 9th 10",1,1125
 , , ,19/04/2018,Total,1,1450
 , , , ,"[F0202000032] HIMGRN:B18D148750, PRINCIPAL GSSS SHAMLAGHAT TUITION AND OTHER FEES -",1,1450
 , , ,13/07/2018,Total,1,900
 , , , ,"[I0202000030] HIMGRN:B18G119918, PRINCIPAL GSSS SHAMLAGHAT TUITION AND OTHER FEES -TUITION FEE 10+1 and 10+2 BOYS STUDENTS Rs 900",1,900
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,10,3415
 , , ,29/04/2017,Total,1,70
 , , , ,"[F0202000264] HIMGRN:B17D172983, PRINCIPAL GSSS SHAMLAGHAT MISCELLANEOUS RECEIPTS -SLC",1,70
 , , ,17/05/2017,Total,1,3000
 , , , ,"[G0202000036] HIMGRN:B17E121788, PRINCIPAL GSSS SHAMLAGHAT MISCELLANEOUS RECEIPTS -over payment recovery of Sh. Madan Singh Negi DPE. From 01 Feb 2017 to 30 Ap",1,3000
 , , ,13/06/2017,Total,1,5
 , , , ,"[H0202000019] HIMGRN:B17F116055, PRINCIPAL MISCELLANEOUS RECEIPTS -ONE STUDENT OF 10+1 CLASS SLC",1,5
 , , ,15/07/2017,Total,1,110
 , , , ,"[I0202000023] HIMGRN:B17G124206, PRINCIPAL GSSS SHAMLAGHAT MISCELLANEOUS RECEIPTS -",1,110
 , , ,17/08/2017,Total,1,20
 , , , ,"[J0202000030] HIMGRN:B17H118335, PRINCIPAL GSSS SHAMLAGHAT MISCELLANEOUS RECEIPTS -SLC of 9th Class Rs/- 15 and SLC of 10+2 Class Rs/- 5",1,20
 , , ,31/08/2017,Total,1,5
 , , , ,"[J0202000251] HIMGRN:B17H139668, PRINCIPAL GSSS SHAMLAGHAT MISCELLANEOUS RECEIPTS -SLC OF (10+1)",1,5
 , , ,10/10/2017,Total,1,5
 , , , ,"[L0202000006] HIMGRN:B17J111048, PRINCIPAL GSSS SHAMLAGHAT MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -TUITION FEE 1125 AND SLC OF 9TH CLASS STUDENT",1,5
 , , ,27/02/2018,Total,1,165
 , , , ,"[D0202000055] HIMGRN:B18B134952, PRINCIPAL GSSS SHAMLAGHAT MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Admission Fee 9th 155, SLC 9th 10",1,165
 , , ,22/05/2018,Total,1,25
 , , , ,"[G0202000060] HIMGRN:B18E136752, PRICIPAL GSSS SHAMLAGHAT MISCELLANEOUS RECEIPTS -SLC 11th Class 03 students Rs. 15/- and SLC 10th Class 02 students Rs. 10/-",1,25
 , , ,30/08/2018,Total,1,10
 , , , ,"[J0202000047] HIMGRN:B18H134251, PRINCIPAL GSSS SHAMLAGHAT MISCELLANEOUS RECEIPTS -SLC 2 STUDENTS RS/10- ONE STUDENT OF 9TH CLASS AND ONE STUDENT OF 10+1 CLASS",1,10
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,30819
 , , ,11/04/2018,Total,1,30819
 , , , ,"[F0202000013] HIMGRN:B18D120485, PRINCIPAL GSSS SHAMLAGHAT RECOVERIES OF OVER PAYMENT -Recovery of Smt. Leela Kumari TGT (A) from May 2016 to March 2018. Rs/ 3",1,30819
