DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,20,222519
CTO00-134-A.D.(HEALTH) DENTAL SHIMLA,Total, , , ,20,222519
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,7,1315
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,7,1315
 , , ,13/07/2017,Total,1,40
 , , , ,"[I0070000145] HIMGRN:B17E146064, JT DDHS RECEIPT FROM RIGHT TO INFORMATION ACT -IPO Rs 40 in respect of RTI fee",1,40
 , , ,19/08/2017,Total,1,80
 , , , ,"[J0070000211] HIMGRN:B17H114594, JOINT DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -ipo number.195960,871586,727035,727036,074720",1,80
 , , ,02/12/2017,Total,1,95
 , , , ,"[N0070000048] HIMGRN:B17K123224, JOINT DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -receipt of RTI fee",1,95
 , , ,21/03/2018,Total,1,280
 , , , ,"[E0070000241] HIMGRN:B18B101073, JOINT DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI receipt",1,280
 , , ,11/04/2018,Total,1,250
 , , , ,"[F0070000056] HIMGRN:B18B103300, JOINT DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee",1,250
 , , ,02/05/2018,Total,2,570
 , , , ,"[G0070000006] HIMGRN:B18D145375, JT DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee",1,530
 , , , ,"[G0070000007] HIMGRN:B18C151991, PUNAM JAIN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,40
 ,0075-MISCELLANEOUS GENERAL SERVICES,Total, , ,2,34200
 , ,0075-00-800-02-SALE OF OLD STORES & MATERIAL,Total, ,2,34200
 , , ,23/08/2017,Total,1,16200
 , , , ,"[J0075000002] HIMGRN:B17H126872, DIRECTOR SALE OF OLD STORES AND MATERIAL -sale of 27 tenders",1,16200
 , , ,16/03/2018,Total,1,18000
 , , , ,"[E0075000002] HIMGRN:B18C122694, JOINT DIRECTOR SALE OF OLD STORES AND MATERIAL -sale of ternders M and S , M and E",1,18000
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,6,7167
 , ,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,Total, ,6,7167
 , , ,03/08/2017,Total,2,1212
 , , , ,"[J0210000003] HIMGRN:B17G115018, JOINT DIRECTOR RECOVERY OF OVER PAYMENT- ALLOPATHY -Recovery of over payment in r/o Raman Joshi Sr Asstt/",1,767
 , , , ,"[J0210000004] HIMGRN:B17G114972, JOINT DIRECTOR RECOVERY OF OVER PAYMENT- ALLOPATHY -Recovery of over payment in r/o Harnam Singh Dental attendant",1,445
 , , ,08/08/2017,Total,1,386
 , , , ,"[J0210000006] HIMGRN:B17H106154, JOINT DIRECTOR RECOVERY OF OVER PAYMENT- ALLOPATHY -ROP of Medical reimbursement in r/o Dr Sanjeev ChauhanMO(D)",1,386
 , , ,16/08/2017,Total,1,579
 , , , ,"[J0210000008] HIMGRN:B17H118351, JOINT DIRECTOR RECOVERY OF OVER PAYMENT- ALLOPATHY -ROP in r/o Bhajan Dass Rs 149/- Smt. Nirmal 430/-",1,579
 , , ,28/11/2017,Total,1,720
 , , , ,"[M0210000021] HIMGRN:B17K123187, JOINT DIRECTOR RECOVERY OF OVER PAYMENT- ALLOPATHY -Recovery of overpayment of medical reimbursementin r/o Bhajan D",1,720
 , , ,15/12/2017,Total,1,4270
 , , , ,"[N0210000010] HIMGRN:B17L118346, JOINT DIRECTOR RECOVERY OF OVER PAYMENT- ALLOPATHY -ROP in respect of Sh Anup Negi daily waged driver",1,4270
 ,8009-STATE PROVIDENT FUNDS,Total, , ,4,179717
 , ,8009-01-101-01-ADVANCES,Total, ,4,179717
 , , ,21/04/2017,Total,1,25000
 , , , ,"[F8009000015] HIMGRN:B17D153903, POOJA VYAS ADVANCES -Advances-Advance-reg. deposit of GPF amount for the GPF No.HP10/17501",1,25000
 , , ,19/05/2017,Total,1,25000
 , , , ,"[G8009000030] HIMGRN:B17E132045, POOJA VYAS ADVANCES -ADVANCES-A/C No.HP10/17501",1,25000
 , , ,11/06/2018,Total,1,73025
 , , , ,"[H8009000023] HIMGRN:B18F113397, DIRECTOR OF DENTAL HEALTH SERVICES ADVANCES -Interim relief wrongly drawn as cash has been recovered and to be deposited in GPF Account",1,73025
 , , ,18/06/2018,Total,1,56692
 , , , ,"[H8009000025] HIMGRN:B18F113478, DIRECTOR OF DENTAL HEALTH SERVICES ADVANCES -Interim relief wrongly drawn as cash has been recovered and to be deposited in GPF Account",1,56692
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,120
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,36
 , , ,19/05/2017,Total,1,36
 , , , ,"[G8011000057] HIMGRN:B17E132018, POOJA VYAS SAVING FUND INSURANCE FUND -saving fund insurance fund-A/C No. HP 10/17501",1,36
 , ,8011-00-107-02-SAVING FUND,Total, ,1,84
 , , ,19/05/2017,Total,1,84
 , , , ,"[G8011000057] HIMGRN:B17E132018, POOJA VYAS SAVING FUND INSURANCE FUND -saving fund insurance fund-A/C No. HP 10/17501",1,84
