DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,28,31132
SOL00-214-GSSS DEOTHI,Total, , , ,28,31132
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,27,30972
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,25,17280
 , , ,12/04/2017,Total,1,3400
 , , , ,"[F0202000032] HIMGRN:B17D132061, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,3400
 , , ,24/04/2017,Total,1,2100
 , , , ,"[F0202000092] HIMGRN:B17D159273, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,2100
 , , ,25/04/2017,Total,1,80
 , , , ,"[F0202000100] HIMGRN:B17D162872, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,80
 , , ,08/05/2017,Total,1,680
 , , , ,"[G0202000023] HIMGRN:B17E113793, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -Addmission Fee, SLC Late Fee of Class IX to XII",1,680
 , , ,22/05/2017,Total,1,155
 , , , ,"[G0202000042] HIMGRN:B17E134607, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -Adm,L Adm,tution,SLC Fee",1,155
 , , ,30/06/2017,Total,1,10
 , , , ,"[H0202000104] HIMGRN:B17F144652, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,10
 , , ,15/07/2017,Total,1,10
 , , , ,"[I0202000066] HIMGRN:B17G122824, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,10
 , , ,29/07/2017,Total,1,300
 , , , ,"[I0202000157] HIMGRN:B17G147632, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -SLC Fee",1,300
 , , ,18/09/2017,Total,1,5
 , , , ,"[K0202000052] HIMGRN:B17I119888, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,5
 , , ,11/10/2017,Total,1,5
 , , , ,"[L0202000010] HIMGRN:B17J114321, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,5
 , , ,24/10/2017,Total,1,4140
 , , , ,"[L0202000052] HIMGRN:B17J128774, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,4140
 , , ,13/11/2017,Total,1,5
 , , , ,"[M0202000030] HIMGRN:B17K108448, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -SLC Fee",1,5
 , , ,15/11/2017,Total,1,10
 , , , ,"[M0202000037] HIMGRN:B17K111653, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -SLC Fee",1,10
 , , ,12/12/2017,Total,1,10
 , , , ,"[N0202000027] HIMGRN:B17L112449, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -SLC Fee",1,10
 , , ,01/01/2018,Total,1,15
 , , , ,"[C0202000001] HIMGRN:B17L140079, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -SLC Fee",1,15
 , , ,22/02/2018,Total,1,220
 , , , ,"[D0202000056] HIMGRN:B18B127156, PRINCIPAL GOVT SR SEC SCHOOL DEOTHI TUITION AND OTHER FEES -Admission and Tution Fee",1,220
 , , ,01/03/2018,Total,1,15
 , , , ,"[E0202000001] HIMGRN:B18B138722, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,15
 , , ,13/03/2018,Total,1,40
 , , , ,"[E0202000037] HIMGRN:B18C115396, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,40
 , , ,13/04/2018,Total,1,5030
 , , , ,"[F0202000029] HIMGRN:B18D138594, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,5030
 , , ,17/04/2018,Total,1,330
 , , , ,"[F0202000041] HIMGRN:B18D145826, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,330
 , , ,04/05/2018,Total,1,590
 , , , ,"[G0202000008] HIMGRN:B18E106923, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -Adm/L Adm,tution Fee",1,590
 , , ,11/05/2018,Total,1,10
 , , , ,"[G0202000074] HIMGRN:B18E121354, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,10
 , , ,14/05/2018,Total,1,20
 , , , ,"[G0202000077] HIMGRN:B18E122543, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,20
 , , ,28/05/2018,Total,1,55
 , , , ,"[G0202000173] HIMGRN:B18E145203, PRINCIPAL GSSS TUITION AND OTHER FEES -",1,55
 , , ,30/06/2018,Total,1,45
 , , , ,"[H0202000117] HIMGRN:B18F144387, PRINCIPAL TUITION AND OTHER FEES -",1,45
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,13692
 , , ,18/08/2017,Total,1,9930
 , , , ,"[J0202000045] HIMGRN:B17H120274, PRINCIPAL GSSS DEOTHI RECOVERIES OF OVER PAYMENT -",1,9930
 , , ,28/09/2017,Total,1,3762
 , , , ,"[K0202000091] HIMGRN:B17I134690, PRINCIPAL GSSS DEOTHI RECOVERIES OF OVER PAYMENT -",1,3762
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,160
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,160
 , , ,06/12/2017,Total,1,160
 , , , ,"[N0235000017] HIMGRN:B17L105988, PRINCIPAL GSSS DEOTHI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,160
