DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,55470
KNG01-224-GSSS NEW KANGRA,Total, , , ,7,55470
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,45490
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,24205
 , , ,31/05/2017,Total,1,65
 , , , ,"[G0202000059] HIMGRN:B17E146554, HEADMASTER TUITION AND OTHER FEES -",1,65
 , , ,08/12/2017,Total,1,18905
 , , , ,"[N0202000003] HIMGRN:B17L101905, PRINCIPAL GSSS NEW KANGRA TUITION AND OTHER FEES -TUTION FEE, SLC FEE, LATE FEE FINE ETC",1,18905
 , , ,09/02/2018,Total,1,5235
 , , , ,"[D0202000004] HIMGRN:B18B100617, PRINCIPAL GSSS NEW KANGRA TUITION AND OTHER FEES -TUITION FEE MISC",1,5235
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,21285
 , , ,31/08/2017,Total,1,3200
 , , , ,"[J0202000030] HIMGRN:B17H135810, PRINCIPAL GSSS NEW KANGRA RECOVERIES OF OVER PAYMENT -OVER PAYMENT OF MR BILL IN R/O SMT. JATINDER KOUR BILL NO 100196 DT. 17/",1,3200
 , , ,23/02/2018,Total,1,1822
 , , , ,"[D0202000014] HIMGRN:B18B108911, PRINCIPAL GSSS NEW KANGRA RECOVERIES OF OVER PAYMENT -RECOVERY OF OVERPAYMENT IN R/O SMT. KUSUM KUMARI LT",1,1822
 , , ,24/05/2018,Total,1,16263
 , , , ,"[G0202000021] HIMGRN:B18E123748, PRINCIPAL GSSS NEW KANGRA RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT",1,16263
 ,0216-HOUSING,Total, , ,1,9980
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,1,9980
 , , ,27/03/2018,Total,1,9980
 , , , ,"[E0216000002] HIMGRN:B18C144625, PRINCIPAL GSSS NEW KANGRA RECEIPT FROM ESTATE OFFICE -HOUSE RENT WEF MAY 2017 TO FEB 2018",1,9980
