DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,19608
KNG05-239-PRINCIPAL GSSS PUNNER,Total, , , ,12,19608
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,19608
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,7986
 , , ,20/06/2017,Total,1,1885
 , , , ,"[H0202000007] HIMGRN:B17E150752, GSSS PUNNER TUITION AND OTHER FEES -Tuition Fee, Admission Fee, Late Admission Fee, SLC etc.",1,1885
 , , ,29/09/2017,Total,1,1218
 , , , ,"[K0202000014] HIMGRN:B17I123874, GSSS PUNNER TUITION AND OTHER FEES -Tuition Fee, Admission Fee, Late Admission Fee, SLC etc.",1,1218
 , , ,31/10/2017,Total,1,1130
 , , , ,"[L0202000012] HIMGRN:B17J123894, GSSS PUNNER TUITION AND OTHER FEES -Tuition Fees, SLC Fee",1,1130
 , , ,30/01/2018,Total,1,1180
 , , , ,"[C0202000021] HIMGRN:b18a135156, GSSS PUNNER TUITION AND OTHER FEES -Tuition Fee, Late Fee Fine",1,1180
 , , ,31/05/2018,Total,1,2488
 , , , ,"[G0202000029] HIMGRN:B18E134438, GSSS PUNNER TUITION AND OTHER FEES -Adm Fee, Late Adm fee, LFF, SLC etc",1,2488
 , , ,16/07/2018,Total,1,85
 , , , ,"[I0202000008] HIMGRN:B18G106508, GSSS PUNNER TUITION AND OTHER FEES -Adm fee, Late Adm. fee, SLC LFF etc.",1,85
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,6,11622
 , , ,20/06/2017,Total,5,10431
 , , , ,"[H0202000002] HIMGRN:B17E150853, GSSS PUNNER RECOVERIES OF OVER PAYMENT -Recovery of Excess Payment of Medical Claim in r/o Smt. Kusum Lata Dogar",1,3130
 , , , ,"[H0202000003] HIMGRN:B17E150838, GSSS PUNNER RECOVERIES OF OVER PAYMENT -Recovery of Excess Payment of Medical Claim in r/o Smt. Kusum Lata Dogar",1,2260
 , , , ,"[H0202000004] HIMGRN:B17E150829, GSSS PUNNER RECOVERIES OF OVER PAYMENT -Recovery of Excess Payment of Medical Claim in r/o smt. Kusum Lata Dogar",1,2386
 , , , ,"[H0202000005] HIMGRN:B17E150809, GSSS PUNNER RECOVERIES OF OVER PAYMENT -Recovery of Excess Payment of Medical Claim in r/o Smt. Kusum Lata Dogar",1,1230
 , , , ,"[H0202000006] HIMGRN:B17E150784, GSSS PUNNER RECOVERIES OF OVER PAYMENT -Recovery of Excess Payment of Medical claim in r/o Smt. Kusum Lata Dogar",1,1425
 , , ,29/09/2017,Total,1,1191
 , , , ,"[K0202000013] HIMGRN:B17I124926, GSSS PUNNER RECOVERIES OF OVER PAYMENT -Recovery of Excess payment of annual increment in r/o smt Kirna Devi TGT",1,1191
