DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,17421
UNA01-232-GSSS BHADARKALI,Total, , , ,11,17421
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,17341
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,15095
 , , ,07/04/2017,Total,1,5
 , , , ,"[F0202000004] HIMGRN:B17C169390, PRINCIPAL TUITION AND OTHER FEES -RE ADMISSION FEE 10TH CLASS 10/2017",1,5
 , , ,24/05/2017,Total,1,4955
 , , , ,"[G0202000033] HIMGRN:B17E121805, PRINCIPAL TUITION AND OTHER FEES -AD FEE TUTION FEE LFF SLC (ix-x)",1,4955
 , , ,25/07/2017,Total,1,545
 , , , ,"[I0202000010] HIMGRN:B17G110040, PRINCIPAL TUITION AND OTHER FEES -AD FEE SLC LFE",1,545
 , , ,26/09/2017,Total,1,1980
 , , , ,"[K0202000007] HIMGRN:B17I106667, PRINCIPAL TUITION AND OTHER FEES -10+1 10+2 TF",1,1980
 , , ,06/12/2017,Total,1,2025
 , , , ,"[N0202000006] HIMGRN:B17K131727, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES",1,2025
 , , ,21/02/2018,Total,1,1985
 , , , ,"[D0202000013] HIMGRN:B18B115652, THE PRINCIPAL GSSS BHADERKALI(UNA) TUITION AND OTHER FEES -Tuition fee of +1, +2 Boys for 4th Quarter w.e.f. Jan. 2018 to March 2018 an",1,1985
 , , ,24/05/2018,Total,1,3440
 , , , ,"[G0202000046] HIMGRN:B18E134536, THE PRINCIPAL GSSS BHADERKALI(UNA) TUITION AND OTHER FEES -",1,3440
 , , ,30/06/2018,Total,1,160
 , , , ,"[H0202000038] HIMGRN:B18F132348, THE PRINCIPAL GSSS BHADERKALI TUITION AND OTHER FEES -",1,160
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,2246
 , , ,07/04/2017,Total,1,2165
 , , , ,"[F0202000003] HIMGRN:B17C169131, PRINCIPAL RECOVERIES OF OVER PAYMENT -MR recovery Anubhav Sharma (sr.asstt.) 06/15",1,2165
 , , ,23/03/2018,Total,1,81
 , , , ,"[E0202000014] HIMGRN:B18C117028, THE PRINCIPAL GSSS BHADERKALI RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT IN R/O SMT. ANJANA KUMARI TGT(M) w.e.f. DEC.",1,81
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,22/12/2017,Total,1,80
 , , , ,"[N0235000006] HIMGRN:B17L110151, THE PRINCIPAL GSSS BHADERKALI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Personal Accident Insurance",1,80
