DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,33561
MDI01-205-PR GSSS MAHADEV,Total, , , ,9,33561
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,28/05/2018,Total,1,10
 , , , ,"[G0070000009] HIMGRN:B18E115500, HM GHS PALAHOTA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,32831
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,7748
 , , ,10/05/2018,Total,1,7748
 , , , ,"[G0202000004] HIMGRN:B18E101028, PRINCIPAL GSSS MAHADEV SECONDARY EDUCATION -",1,7748
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,24664
 , , ,22/06/2017,Total,1,9140
 , , , ,"[H0202000014] HIMGRN:B17F120860, PRINCIPAL TUITION AND OTHER FEES -O/A of Tuition fees, adm. fees. late adm fine and slc fees of 9 th. to +2 cl",1,9140
 , , ,31/10/2017,Total,1,9861
 , , , ,"[L0202000019] HIMGRN:B17J134738, PRINCIPAL TUITION AND OTHER FEES -tuition fees and re ad. fees 9th to +2 class",1,9861
 , , ,31/03/2018,Total,1,4865
 , , , ,"[E0202000024] HIMGRN:B18C163343, PRINCIPAL GSSS MAHADEV TUITION AND OTHER FEES -",1,4865
 , , ,24/05/2018,Total,1,88
 , , , ,"[G0202000017] HIMGRN:B18E107494, PRINCIPAL TUITION AND OTHER FEES -",1,88
 , , ,30/06/2018,Total,1,710
 , , , ,"[H0202000021] HIMGRN:B18F141647, PRINCIPAL GSSS MAHADEV TUITION AND OTHER FEES -",1,710
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,419
 , , ,07/04/2018,Total,1,419
 , , , ,"[F0202000002] HIMGRN:B18C158541, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,419
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,720
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,216
 , , ,23/07/2018,Total,1,216
 , , , ,"[I8011000003] HIMGRN:B18G120955, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Subscription w.e.f. 01/04/2017 to 31/03/2019 in r/o Smt. Rakhi Chugh",1,216
 , ,8011-00-107-02-SAVING FUND,Total, ,1,504
 , , ,23/07/2018,Total,1,504
 , , , ,"[I8011000003] HIMGRN:B18G120955, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Subscription w.e.f. 01/04/2017 to 31/03/2019 in r/o Smt. Rakhi Chugh",1,504
