DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,187,4873744
CHM00-504-AC TO DC CHAMBA,Total, , , ,187,4873744
 ,0030-STAMPS & REGISTRATION FEES,Total, , ,1,960
 , ,0030-02-102-01-SALE OF STAMPS,Total, ,1,960
 , , ,12/06/2018,Total,1,960
 , , , ,"[H0030000135] HIMGRN:b18f117746, PARVINDER KASHYAP SALE OF STAMPS -",1,960
 ,0049-INTEREST RECEIPTS,Total, , ,1,25418
 , ,0049-04-800-05-INTEREST ON LOANS ADVANCED TO GOVT.SRVT.,Total, ,1,25418
 , , ,09/05/2017,Total,1,25418
 , , , ,"[G0049000001] HIMGRN:B17E114948, BHUWANESHWARI VOHARA HAS(RTD) INTEREST ON LOANS ADVANCED TO GOVT SERVENT -BALANCE AMOUNT INTREST ON HBA AC NO 126159(19956)",1,25418
 ,0055-POLICE,Total, , ,146,4023425
 , ,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,Total, ,146,4023425
 , , ,06/04/2017,Total,1,15500
 , , , ,"[F0055000004] HIMGRN:B17D114837, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,15500
 , , ,07/04/2017,Total,1,6000
 , , , ,"[F0055000005] HIMGRN:B17D117552, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,6000
 , , ,11/04/2017,Total,1,20500
 , , , ,"[F0055000006] HIMGRN:B17D128333, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,20500
 , , ,18/04/2017,Total,1,29500
 , , , ,"[F0055000007] HIMGRN:B17D143194, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,29500
 , , ,19/04/2017,Total,1,35500
 , , , ,"[F0055000008] HIMGRN:B17D146646, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,35500
 , , ,21/04/2017,Total,1,60500
 , , , ,"[F0055000009] HIMGRN:B17D155396, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,60500
 , , ,24/04/2017,Total,2,86000
 , , , ,"[F0055000010] HIMGRN:B17D160466, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,44000
 , , , ,"[F0055000011] HIMGRN:B17D158335, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,42000
 , , ,25/04/2017,Total,1,32500
 , , , ,"[F0055000012] HIMGRN:B17D164126, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,32500
 , , ,26/04/2017,Total,1,24500
 , , , ,"[F0055000013] HIMGRN:B17D167688, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,24500
 , , ,01/05/2017,Total,1,45500
 , , , ,"[G0055000001] HIMGRN:B17E101240, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,45500
 , , ,02/05/2017,Total,1,41500
 , , , ,"[G0055000003] HIMGRN:B17E103241, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,41500
 , , ,03/05/2017,Total,1,36000
 , , , ,"[G0055000005] HIMGRN:B17E106494, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,36000
 , , ,04/05/2017,Total,1,13500
 , , , ,"[G0055000006] HIMGRN:B17E108517, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,13500
 , , ,06/05/2017,Total,2,27500
 , , , ,"[G0055000007] HIMGRN:B17E110537, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,10000
 , , , ,"[G0055000008] HIMGRN:B17E112450, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,17500
 , , ,09/05/2017,Total,1,11000
 , , , ,"[G0055000009] HIMGRN:B17E116386, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,11000
 , , ,12/05/2017,Total,1,21500
 , , , ,"[G0055000011] HIMGRN:B17E120416, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,21500
 , , ,16/05/2017,Total,1,21000
 , , , ,"[G0055000012] HIMGRN:B17E125039, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,21000
 , , ,18/05/2017,Total,1,25500
 , , , ,"[G0055000013] HIMGRN:B17E129702, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,25500
 , , ,19/05/2017,Total,1,18500
 , , , ,"[G0055000015] HIMGRN:B17E131888, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,18500
 , , ,20/05/2017,Total,1,12500
 , , , ,"[G0055000016] HIMGRN:B17E133946, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,12500
 , , ,23/05/2017,Total,1,20000
 , , , ,"[G0055000017] HIMGRN:B17E138215, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,20000
 , , ,29/05/2017,Total,1,67500
 , , , ,"[G0055000021] HIMGRN:B17E147694, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,67500
 , , ,30/05/2017,Total,1,14000
 , , , ,"[G0055000023] HIMGRN:B17E149807, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,14000
 , , ,31/05/2017,Total,1,10500
 , , , ,"[G0055000024] HIMGRN:B17E152390, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,10500
 , , ,05/06/2017,Total,1,31500
 , , , ,"[H0055000003] HIMGRN:B17F106369, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,31500
 , , ,08/06/2017,Total,1,44500
 , , , ,"[H0055000004] HIMGRN:B17F112702, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,44500
 , , ,19/06/2017,Total,1,62000
 , , , ,"[H0055000005] HIMGRN:B17F127584, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,62000
 , , ,23/06/2017,Total,1,31000
 , , , ,"[H0055000007] HIMGRN:B17F136422, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,31000
 , , ,29/06/2017,Total,1,35500
 , , , ,"[H0055000010] HIMGRN:B17F143860, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,35500
 , , ,03/07/2017,Total,1,20500
 , , , ,"[I0055000001] HIMGRN:B17G102557, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,20500
 , , ,07/07/2017,Total,1,50500
 , , , ,"[I0055000004] HIMGRN:B17G112479, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,50500
 , , ,14/07/2017,Total,1,48000
 , , , ,"[I0055000006] HIMGRN:B17G123773, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,48000
 , , ,25/07/2017,Total,1,70500
 , , , ,"[I0055000008] HIMGRN:B17G139966, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,70500
 , , ,11/08/2017,Total,1,70000
 , , , ,"[J0055000003] HIMGRN:B17H114860, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,70000
 , , ,17/08/2017,Total,1,68500
 , , , ,"[J0055000012] HIMGRN:B17H119509, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,68500
 , , ,21/08/2017,Total,1,45000
 , , , ,"[J0055000013] HIMGRN:B17H125580, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,45000
 , , ,01/09/2017,Total,1,78000
 , , , ,"[K0055000002] HIMGRN:B17I100171, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,78000
 , , ,08/09/2017,Total,1,57500
 , , , ,"[K0055000003] HIMGRN:B17I109313, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,57500
 , , ,20/09/2017,Total,1,95500
 , , , ,"[K0055000004] HIMGRN:B17I124221, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,95500
 , , ,04/10/2017,Total,1,119000
 , , , ,"[L0055000001] HIMGRN:B17J102744, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,119000
 , , ,09/10/2017,Total,1,53000
 , , , ,"[L0055000004] HIMGRN:B17J110152, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,53000
 , , ,13/10/2017,Total,1,46000
 , , , ,"[L0055000007] HIMGRN:B17J118935, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,46000
 , , ,20/10/2017,Total,1,16000
